trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
e5150de5	ok	133763.2	133763.2	134573.0	-0.6017551812027586	32.397	1.4088714938030005	0.22368102612231766	0.6017551812027586	0.37807415508044095	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e5150de5_bbc77af1d7f2/metrics.json	51	512	0	0.9966649204555907	1.527458716169021	1.3929291035535394	136.83090114880045	907	1959	1.1326073175137954	1.75 1.35 1.15 1.05
e52fe913	ok	134643.2	134643.2	134573.0	0.052164995950162094	22.654	0.9851706892802783	-0.0521649959501621	-0.0521649959501621	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e52fe913_e1eaec6f79bf/metrics.json	38	32	0	0.13216114194293815	0.41290811777886605	0.19856817761302625	76.18825499179312	351	1492	1.1080653286972368	1.75 1.35 1.15 1.05
e58dcab1	ok	134640.8	134640.8	134573.0	0.05038157728518229	22.344	0.971689497716895	-0.050381577285182284	-0.050381577285182284	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e58dcab1_1919c12548e4/metrics.json	65	128 16	0	0.48669574480454925	1.2993383908719724	0.3052763352417749	62.09894812002656	899	2880	1.9091741893508227	1.75 1.35 1.15 1.05
e5e324c9	ok	133806.5	133806.5	134573.0	-0.569579336122402	32.423	1.410002174385736	0.1902019752768126	0.569579336122402	0.3793773608455894	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e5e324c9_347a66fdd3fc/metrics.json	121	64 8	0	0.8936845105784701	1.8567355227960725	1.2583567518744945	149.36579378417244	521	3200	1.2107074787733216	2.00 1.50 1.20 1.05
e66b36b4	ok	133794.9	133794.9	134573.0	-0.5781991930030584	32.329	1.4059143292020004	0.2035358966924558	0.5781991930030584	0.37466329631060263	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e66b36b4_1beef7eabd78/metrics.json	87	64 8	0	0.3588073219801159	1.7003387643126389	0.9807272168884009	60.10359434829374	621	3964	1.6122058446975003	2.50 1.75 1.25 1.08
e6b5db03	ok	133839.8	133839.8	134573.0	-0.5448344021460558	30.03	1.3059360730593608	0.28767638348761415	0.5448344021460558	0.2571580186584417	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e6b5db03_e9fb0fc13874/metrics.json	35	64 8	0	0.25895409083533816	1.4518535363584677	0.43895346970149746	108.11377024278742	1107	2997	1.0914516122434805	omit
e6b66297	ok	134674.7	134674.7	134573.0	0.07557236592779507	21.824	0.9490758860621875	-0.07557236592779505	-0.07557236592779505	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e6b66297_c7056dd11a04/metrics.json	78	32	0	0.3534166742536097	1.7585527963892342	0.8919314693263571	46.23470074715736	866	3093	1.7574026534568223	1.50 1.25 1.10 1.04
e7574a33	ok	133780.9	133780.9	134573.0	-0.588602468548673	32.482	1.412567949554251	0.20626976990356444	0.588602468548673	0.3823326986451086	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e7574a33_694f7786c014/metrics.json	53	64 8	0	0.9296610295904663	1.61625561395351	1.1786478366456425	148.79739328444273	544	1751	1.0874854817990989	1.50 1.25 1.10 1.04
e787ec00	ok	133751.3	133751.3	134573.0	-0.6105979654165484	32.874	1.4296151337247227	0.20869758228213758	0.6105979654165484	0.40190038313441084	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e787ec00_022547d53aa2/metrics.json	52	64 8	0	0.7551490947313797	1.5613336199579937	0.9273282850608262	149.2848618557577	1175	3235	1.1356416887181835	1.25 1.10 1.04
e7f21411	ok	133772.9	133772.9	134573.0	-0.5945471974318814	29.97	1.303326810176125	0.3405150409729299	0.5945471974318814	0.25403215645895155	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e7f21411_dbd0f7c6202f/metrics.json	31	64 8	0	0.006778509176148077	1.7974166953604174	0.08782442432721971	133.7423012146151	969	3682	1.3596602935232958	1.75 1.35 1.15 1.05
e82ddeab	ok	134595.2	134595.2	134573.0	0.01649662265091188	22.604	0.9829963035442487	-0.01649662265091188	-0.01649662265091188	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e82ddeab_e711119b3c5e/metrics.json	9	256 32	0	0.17615540873970925	1.9876703788425214	1.886755862740777	67.87645494880616	957	3203	1.8020529867811648	1.25 1.10 1.04
e843b58b	ok	133860.1	133860.1	134573.0	-0.5297496526049016	31.789	1.382430963252881	0.1823009450542542	0.5297496526049016	0.3474487075506474	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e843b58b_a910510426b8/metrics.json	60	64 8	0	0.4956257318652742	1.8613124834711454	1.284975050253493	134.13701063252034	1064	2951	1.056124159439485	1.25 1.10 1.04
e8ff74d9	ok	133874.6	133874.6	134573.0	-0.5189748315040864	35.436	1.541030658838878	-0.00804002015873051	0.5189748315040864	0.5270148516628169	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_e8ff74d9_b23e4c8dd96d/metrics.json	11	64 8	1	0.11588596081604746	1.9120469704746963	1.0612848306608145	142.5720425407159	832	3440	1.8236080737269895	1.04
ea6833cb	ok	133916.2	133916.2	134573.0	-0.4880622413113985	32.75	1.4242226570993695	0.09233895884253907	0.4880622413113985	0.39572328246885946	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ea6833cb_7bf545a1d60c/metrics.json	40	64 8	1	0.37457062764235993	0.3361034928445805	0.9693169251919022	35.35660111973801	342	275	1.2833624704770812	1.04
eb87a499	ok	133869.6	133869.6	134573.0	-0.5226902870560917	30.827	1.340595781691672	0.22430291609667813	0.5226902870560917	0.29838737095941353	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_eb87a499_b4fff740882c/metrics.json	73	64 8	1	0.9399521680831942	1.8036118804806367	1.5919417119216863	134.65506499530105	1062	3398	1.4277977822231622	2.00 1.50 1.20 1.05
eb8813c7	ok	134558.0	134558.0	134573.0	-0.011146366656015694	23.495	1.0217438573602957	0.011146366656015694	0.011146366656015694	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_eb8813c7_322b8c419331/metrics.json	39	512	0	0.36654309724374434	1.7246925056760882	1.400721549139341	103.64132130992529	267	1823	1.5815774073442912	omit
ebd70d62	ok	134451.7	134451.7	134573.0	-0.09013695169163825	22.56	0.9810828440965427	0.09013695169163827	0.09013695169163827	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ebd70d62_4f00e426f1fb/metrics.json	55	512	0	0.49251694386704614	0.4956246498614686	1.7393597099599443	77.29326538105259	819	2916	1.5892987268699728	1.04
ec0c2c63	ok	133763.2	133763.2	134573.0	-0.6017551812027586	32.483	1.4126114372689713	0.2193724152281198	0.6017551812027586	0.3823827659746388	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ec0c2c63_24fcbcc897e2/metrics.json	51	omit	0	0.9401074823333672	1.16402835989416	1.763722369603096	126.71016680883328	1092	1893	1.5463468160203733	1.04
ecfebc92	ok	133816.1	133816.1	134573.0	-0.5624456614625476	31.294	1.3609045444661882	0.2401474480084746	0.5624456614625476	0.322298213454073	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_ecfebc92_2e318d914e4c/metrics.json	75	64 8	0	0.34561982704777905	1.8521222502889205	1.7703989462978253	138.3412208462556	1050	2980	1.3506789448380325	1.04
eda23298	ok	133929.7	133929.7	134573.0	-0.47803051132098445	30.575	1.329636877582083	0.19262103803932906	0.4780305113209844	0.28540947328165533	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_eda23298_34da8770b1a2/metrics.json	41	64 8	1	0.3035462324628754	0.6328689415373244	1.9605194764718687	128.12271003689946	710	3820	1.5187783989166663	2.50 1.75 1.25 1.08
eefeac97	ok	133872.2	133872.2	134573.0	-0.5207582501690445	30.862	1.3421178517068926	0.22057259493768533	0.5207582501690445	0.3001856552313592	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_eefeac97_43d9dea9aab9/metrics.json	51	64 8	0	0.48905085988455677	1.594647168171992	1.2804002699249055	10.782187630795779	173	2596	1.7714484180755565	1.50 1.25 1.10 1.04
efefa81d	ok	134559.5	134559.5	134573.0	-0.010031729990414124	21.814	0.9486410089149815	0.010031729990414125	0.010031729990414125	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_efefa81d_af89f18bbea4/metrics.json	31	1024	0	0.3089701977449496	1.9767172198082643	0.42774399410428665	133.14257794076647	441	2668	1.566201026946933	1.25 1.10 1.04
f08268ec	ok	133872.2	133872.2	134573.0	-0.5207582501690445	32.98	1.4342248314851052	0.11358667212142043	0.5207582501690445	0.4071715780476241	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f08268ec_ab1526d8c246/metrics.json	51	64 8	0	0.05577031262435121	0.6312509706144117	1.9189160757638792	113.54240298566286	234	1327	1.107593308442267	1.04
f1488d7c	ok	134559.1	134559.1	134573.0	-0.010328966434570219	22.965	0.9986953685583823	0.010328966434570219	0.010328966434570219	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f1488d7c_4dfecbdff7d3/metrics.json	63	omit	0	0.2268915773239173	0.1822933691893583	0.7167412783290819	135.83142390655118	156	1857	1.9326232416239675	2.00 1.50 1.20 1.05
f1d84359	ok	133833.7	133833.7	134573.0	-0.5493672579194849	31.525	1.3709502065666448	0.21530758127245497	0.5493672579194848	0.33405967664702985	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f1d84359_d1c27123ac7d/metrics.json	80	64 8	0	0.36435448978334484	1.042055128727147	0.9999796087975563	117.58411663759028	396	462	1.4806053574790308	1.25 1.10 1.04
f1fda4ed	ok	133794.9	133794.9	134573.0	-0.5781991930030584	32.712	1.422570123939987	0.18437123308186193	0.5781991930030584	0.3938279599211965	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f1fda4ed_1173faac5aa0/metrics.json	87	64 8	0	0.8341457793458535	1.4805719081586812	0.611333381157219	42.57255465480618	304	3260	1.8394448692262642	2.50 1.75 1.25 1.08
f347ef1c	ok	133842.6	133842.6	134573.0	-0.5427537470369199	32.173	1.399130245705588	0.17592894191748365	0.5427537470369199	0.36682480511943627	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f347ef1c_d335bfeb1b39/metrics.json	70	64 8	0	0.3247844174329054	1.5713311176665938	0.7574963795405649	55.17889658186931	962	3966	1.7794472728867345	2.00 1.50 1.20 1.05
f55209cc	ok	133807.2	133807.2	134573.0	-0.5690591723451125	32.199	1.4002609262883234	0.20092663446167314	0.5690591723451126	0.36813253788343947	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f55209cc_2f3680549e3c/metrics.json	61	64 8	0	0.5988921875224661	1.5238084535214418	1.2049922240460367	141.41120459281325	675	3666	1.1776271862971173	2.00 1.50 1.20 1.05
f57c7485	ok	133872.2	133872.2	134573.0	-0.5207582501690445	29.624	1.2882800608828004	0.2848132715875893	0.5207582501690445	0.23594497858145524	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f57c7485_223d5e1ba2ec/metrics.json	51	64 8	0	0.6190806186106937	0.48646981483209656	0.9407402129428996	139.80407133794927	355	1159	1.9042777298038966	1.50 1.25 1.10 1.04
f59dfce8	ok	133849.1	133849.1	134573.0	-0.537923654819313	30.26	1.3159382474450967	0.26881199723414406	0.537923654819313	0.269111657585169	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f59dfce8_c3d6cac53f1f/metrics.json	54	64 8	0	0.6777077172204188	1.9728205438822257	1.196472789418842	20.910540550029715	456	2361	1.7302163377289501	1.04
f6332639	ok	133813.4	133813.4	134573.0	-0.5644520074606391	32.009	1.3919982604914112	0.20588818534406172	0.5644520074606391	0.35856382211657734	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f6332639_1cdfee33e85a/metrics.json	66	512 64	0	0.5127080655810797	1.7100884553576052	0.35004857185933996	74.95680830040514	477	3794	1.7124366403193796	1.50 1.25 1.10 1.04
f69d5c21	ok	134663.2	134663.2	134573.0	0.06702681815818302	24.538	1.0671015438138725	-0.06702681815818302	-0.06702681815818302	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f69d5c21_d7dc49db61a9/metrics.json	10	32	0	0.39910960162136655	1.3639482066005277	1.7884677889800846	8.562977493432898	1144	3726	1.929315264223105	1.50 1.25 1.10 1.04
f74ca380	ok	133774.7	133774.7	134573.0	-0.5932096334331466	33.421	1.4534029136768862	0.16419829730913282	0.5932096334331466	0.42901133612401376	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f74ca380_4bc1e7c05bc7/metrics.json	62	64 8	0	0.10964125848895959	1.3961044445079893	0.31565668649291584	80.14390421316452	985	3462	1.8251650886941257	1.25 1.10 1.04
f787d117	ok	133823.2	133823.2	134573.0	-0.5571697145786958	32.41	1.4094368340943682	0.17844389127444565	0.5571697145786958	0.37872582330425014	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f787d117_3f040b5ec7dd/metrics.json	43	64 8	0	0.4904245382286944	1.8119991637792185	1.5852778001202383	113.3762315284818	1177	3876	1.5410753603030238	1.10 1.04
f793bbb6	ok	133802.7	133802.7	134573.0	-0.5724030823419173	30.594	1.3304631441617742	0.2860132570018308	0.5724030823419173	0.2863898253400865	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f793bbb6_aa4b6e9dd32f/metrics.json	27	64 8	0	0.3124926438114179	0.7902166666714134	1.1998868261784947	124.07702183461836	369	1435	1.8762539526351731	2.00 1.50 1.20 1.05
f8a8518a	ok	133837.7	133837.7	134573.0	-0.5463948934778807	31.579	1.3732985431615568	0.20959200399456096	0.5463948934778807	0.33680288948331977	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_f8a8518a_b9b9e1ab2352/metrics.json	48	64 8	0	0.6692930078875532	1.5413324836809568	0.35445695301998703	84.58225835983154	815	3932	1.0184768350080904	2.00 1.50 1.20 1.05
fa1087e6	ok	134587.0	134587.0	134573.0	0.010403275545614647	21.881	0.9515546858012611	-0.010403275545614647	-0.010403275545614647	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_fa1087e6_9a4b4048e068/metrics.json	105	1024	0	0.37415452494749235	1.2794009548979124	0.15656020481304952	91.13281089994446	657	2295	1.9965100628645045	1.10 1.04
fa77bfcd	ok	134533.1	134533.1	134573.0	-0.029649335304997422	24.864	1.0812785388127855	0.029649335304997422	0.029649335304997422	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_fa77bfcd_8ebd4e3939d6/metrics.json	44	omit	0	0.007358462807010895	0.9694015520901033	1.6892452380771428	95.33837129736622	610	2818	1.419180351005375	1.25 1.10 1.04
fac175b5	ok	133800.4	133800.4	134573.0	-0.5741121918958526	33.931	1.4755816481843878	0.12002289667042199	0.5741121918958527	0.45408929522543073	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_fac175b5_042446151204/metrics.json	94	64 8	0	0.6455014822869788	1.8834899193060055	0.568632990188596	104.48719891220509	1088	2419	1.2465385190330736	1.75 1.35 1.15 1.05
fb80ae88	ok	134624.7	134624.7	134573.0	0.038417810407742746	21.76	0.9462926723200696	-0.038417810407742746	-0.038417810407742746	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_fb80ae88_416433b649e2/metrics.json	65	32	0	0.9810797416488097	1.5456114893705604	1.9645810480587418	100.28653486455703	1094	1481	1.3536767391578202	1.04
fc412066	ok	133826.9	133826.9	134573.0	-0.5544202774702249	33.194	1.443531202435312	0.1366326044106405	0.5544202774702249	0.4177876730595844	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_fc412066_ab3ae90351d8/metrics.json	8	64 8	0	0.34351217722193544	1.3300239605433184	1.2111993591447028	18.726376516068743	1087	3811	1.9558252096562843	1.25 1.10 1.04
fdf74f9c	ok	133794.9	133794.9	134573.0	-0.5781991930030584	30.187	1.3127636442704935	0.31287657997778046	0.5781991930030584	0.265322613025278	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_asap7_trial_fdf74f9c_441469ea07d7/metrics.json	87	64 8	0	0.9909611396785594	1.832396333862982	1.726740059871348	117.59304143512577	817	2711	1.3172861355499068	1.75 1.35 1.15 1.05
