trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
7d199d13	ok	200004.5	200004.5	200130.4	-0.06290898334285755	4.882	0.9665412789546624	0.06290898334285755	0.06290898334285755	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_7d199d13_f833d1244448/metrics.json	116	64 8	1	0.0065454118519278764	0.6251768507303858	0.15518483783356707	113.47575338627637	432	1672	1.3441905440758757	1.50 1.25 1.10 1.04
7dcc4717	ok	200095.9	200095.9	200130.4	-0.017238760328265972	5.151	1.0197980597901406	0.017238760328265972	0.017238760328265972	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_7dcc4717_6546bfb896d5/metrics.json	77	64 8	0	0.0717130066577387	0.8112582390763274	1.0887452285318693	82.89849746334559	582	1090	1.5236138877357446	1.75 1.35 1.15 1.05
7e4ebbd5	ok	200044.5	200044.5	200130.4	-0.042922014846317295	5.187	1.0269253613145912	0.042922014846317295	0.042922014846317295	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_7e4ebbd5_1b6950476efb/metrics.json	10	64 8	1	0.2995590343529917	1.778443633846097	0.514537853332346	21.51642345517225	1169	2324	1.7903206037133472	1.04
7e654692	ok	200045.6	200045.6	200130.4	-0.04237237321265953	5.023	0.9944565432587605	0.04237237321265953	0.04237237321265953	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_7e654692_05b846ce96d1/metrics.json	123	64 8	1	0.12406794126748424	0.6267046055317137	0.16943759388326696	105.73686567770818	303	1054	1.3601646071383928	1.50 1.25 1.10 1.04
7e831180	ok	200133.6	200133.6	200130.4	0.0015989574797290373	4.871	0.964363492377747	-0.0015989574797290376	-0.0015989574797290376	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_7e831180_beedad0b92b7/metrics.json	10	512 64	1	0.6338872188772529	0.3056996229313242	1.478030988955871	92.0674755556505	1121	1284	1.10055509810937	omit
7fae9031	ok	200061.3	200061.3	200130.4	-0.0345274880777762	5.07	1.0037616313601267	0.034527488077776204	0.034527488077776204	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_7fae9031_039332944e2d/metrics.json	35	64 8	1	0.39356758620018195	0.9697892547831553	0.9051763357502414	148.70782885344616	547	771	1.973678617083942	1.04
803adf1a	ok	200011.6	200011.6	200130.4	-0.05936129643471875	5.125	1.014650564244704	0.05936129643471874	0.05936129643471874	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_803adf1a_781bfbfed1c3/metrics.json	119	64 8	1	0.08755383837935873	0.8843764192245915	0.62461773332654	119.34580222687887	898	180	1.0258685397642087	1.75 1.35 1.15 1.05
81bcd17c	ok	200159.0	200159.0	200130.4	0.014290682475029192	5.275	1.0443476539299148	-0.014290682475029192	-0.014290682475029192	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_81bcd17c_0dea6e22091f/metrics.json	12	64	1	0.44230279894827446	1.4711360267948363	0.4931054025169829	125.3870868514596	1059	1466	1.6828625351471374	1.10 1.04
82bb27ea	ok	200109.6	200109.6	200130.4	-0.010393223618195117	4.935	0.9770342506434369	0.010393223618195117	0.010393223618195117	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_82bb27ea_703008a4cd52/metrics.json	126	256 32	0	0.09439266324177047	0.1648597175689089	0.45950341444286186	138.84318482903606	411	1240	1.9023204937539875	1.04
82bd2151	ok	200140.8	200140.8	200130.4	0.005196611809097558	5.665	1.121560087111463	-0.03318883862527631	-0.005196611809097558	0.02799222681617875	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_82bd2151_0bf889eee343/metrics.json	30	128	0	0.47427088585098776	0.894457295201328	1.3976098552836194	86.20955176896321	720	803	1.773191699304827	1.04
82ce136f	ok	200109.7	200109.7	200130.4	-0.010343256196950857	5.03	0.9958424074440705	0.010343256196950857	0.010343256196950857	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_82ce136f_a11d97250f98/metrics.json	125	64 8	0	0.054002400247416954	0.3975684750010102	0.382270292284953	129.14761903764088	334	1774	1.7308332025927113	2.50 1.75 1.25 1.08
832c5d5b	ok	200220.5	200220.5	200130.4	0.04502064653845984	5.548	1.0983963571569986	-0.04502064653845984	-0.04502064653845984	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_832c5d5b_8e46115d10a6/metrics.json	123	256	1	0.05647195904062275	0.4859900661931231	0.5281001872630089	126.37601547532184	924	997	1.4446753162491868	1.50 1.25 1.10 1.04
83befcaf	ok	200112.6	200112.6	200130.4	-0.008894200980954597	5.274	1.0441496733320135	0.008894200980954597	0.008894200980954597	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_83befcaf_0035413ecf0d/metrics.json	59	512 64	1	0.2685564079292443	1.5905463865735956	0.9773130571317186	66.37867499458304	1027	1202	1.7747970261264476	1.04
8466dfa9	ok	200055.3	200055.3	200130.4	-0.037525533352257244	4.912	0.9724806968917046	0.03752553335225724	0.03752553335225724	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8466dfa9_781e8ab13dd5/metrics.json	94	64 8	0	0.40225129717146924	0.689101979113154	0.058057890956722716	146.81734924165323	878	696	1.3523681891196357	1.75 1.35 1.15 1.05
84718558	ok	200016.7	200016.7	200130.4	-0.05681295795140696	5.022	0.9942585626608592	0.05681295795140695	0.05681295795140695	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_84718558_dcae4b7b5e3d/metrics.json	108	64 8	0	0.20293633870392336	0.22710207750288375	0.20549459776718032	145.94022684134603	373	1448	1.798381329566147	2.00 1.50 1.20 1.05
8704f39f	ok	199983.8	199983.8	200130.4	-0.07325223953982295	4.896	0.969313007325282	0.07325223953982295	0.07325223953982295	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8704f39f_e6a81dfcf4c9/metrics.json	117	64 8	1	0.2836456534126891	0.6256093865452241	0.21710404426521407	112.7534315146327	853	1511	1.3335479948941906	omit
8919ddd6	ok	200097.5	200097.5	200130.4	-0.016439281588401453	5.355	1.0601861017620273	0.016439281588401453	0.016439281588401453	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8919ddd6_cff1bb3713d3/metrics.json	113	512	0	0.10632991075753556	1.318984090517239	0.8706129467087189	26.582719027278777	416	559	1.6680260152788375	1.04
89413d05	ok	200120.5	200120.5	200130.4	-0.004946774702890805	5.049	0.9996040388041972	0.004946774702890805	0.004946774702890805	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_89413d05_c1f67cd5adf4/metrics.json	78	64 8	0	0.08614082263434089	0.27718313508843473	0.2973168874824629	96.91949438522172	109	1434	1.8349526668328915	1.75 1.35 1.15 1.05
8a651d78	ok	200032.4	200032.4	200130.4	-0.04896807281652363	5.073	1.004355573153831	0.04896807281652363	0.04896807281652363	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8a651d78_38cab722d533/metrics.json	42	64 8	1	0.7487664073444328	0.8361419790994846	1.654185921183358	65.70960630779678	1044	569	1.8779776787265425	1.04
8a769061	ok	200103.3	200103.3	200130.4	-0.013541171156408932	5.111	1.0118788358740842	0.013541171156408932	0.013541171156408932	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8a769061_60c695fc6148/metrics.json	25	64 8	0	0.06545205357624283	1.207057694319029	0.749151185750658	61.01717698892573	659	198	1.5648659621314753	1.04
8b915abe	ok	200151.1	200151.1	200130.4	0.0103432561969654	5.674	1.1233419124925759	-0.04063680474109037	-0.0103432561969654	0.030293548544124967	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8b915abe_331c24c5ef6b/metrics.json	110	256 32	0	0.03940745042083563	1.4145385732931877	0.2500985535200865	54.77048235651406	577	259	1.492776175162844	1.50 1.25 1.10 1.04
8c6efff9	ok	200130.4	200130.4	200130.4	0.0	4.936	0.9772322312413383	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8c6efff9_dce7bb395b69/metrics.json	1	omit	0	0.4	0.4	0.6	35.0	150	1000	1.1	omit
8c9a429d	ok	200044.5	200044.5	200130.4	-0.042922014846317295	4.806	0.9514947535141556	0.042922014846317295	0.042922014846317295	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8c9a429d_9036830ab689/metrics.json	10	64 8	0	0.018576202177409518	0.14004428743844466	0.9983729663272121	90.94941924799956	704	1338	1.988616154412449	2.00 1.50 1.20 1.05
8cf63132	ok	200182.5	200182.5	200130.4	0.026033026466746594	5.3	1.04929716887745	-0.026033026466746594	-0.026033026466746594	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8cf63132_8c291468d4c1/metrics.json	22	512	1	0.48040252731384786	0.9618661593649969	0.6062644490328697	83.25272745377623	716	1984	1.9242552375131439	1.04
8df449ee	ok	200057.2	200057.2	200130.4	-0.03657615234865994	4.926	0.9752524252623243	0.03657615234865994	0.03657615234865994	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8df449ee_c4708b5c6f4e/metrics.json	24	64 8	0	0.1653213387668248	0.06317553864996737	1.7285280739078865	37.376422698027184	688	2128	1.9173239865158287	2.00 1.50 1.20 1.05
8e191f17	ok	200172.7	200172.7	200130.4	0.021136219185100044	5.365	1.0621659077410415	-0.021136219185100048	-0.021136219185100048	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8e191f17_724969375584/metrics.json	109	256	1	0.5406873847106362	0.008098022874115929	0.06882438399102211	130.29058406944336	841	2106	1.7814448760247217	2.50 1.75 1.25 1.08
8ecca3dd	ok	200018.1	200018.1	200130.4	-0.056113414054030954	5.108	1.01128489408038	0.056113414054030954	0.056113414054030954	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8ecca3dd_0b9a89536da3/metrics.json	80	64 8	0	0.020310686668446126	0.6923149877161265	1.3651157945316856	143.97994119621427	299	274	1.758048344239127	1.25 1.10 1.04
8f4acc13	ok	200018.1	200018.1	200130.4	-0.056113414054030954	5.243	1.03801227479707	0.056113414054030954	0.056113414054030954	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8f4acc13_16656c05003a/metrics.json	80	64 8	0	0.46191346094681307	0.4151351884828608	0.21830890465745417	70.8695861208646	1158	532	1.2204268866375716	omit
8f6cb6ef	ok	200133.5	200133.5	200130.4	0.001548990058484778	4.853	0.9607998416155216	-0.0015489900584847783	-0.0015489900584847783	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_8f6cb6ef_7789f27fd162/metrics.json	13	256 32	0	0.44789352617590517	1.8171910061861911	0.622547589328675	43.16630078795231	199	175	1.678835532939891	1.04
94a0c594	ok	200257.1	200257.1	200130.4	0.06330872271279708	5.424	1.0738467630172244	-0.06330872271279708	-0.06330872271279708	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_94a0c594_c696896f9d7d/metrics.json	127	512 64	0	0.009366702993567275	1.4019814572742808	0.06462644032327891	101.31881417764305	501	569	1.9247907470234122	1.10 1.04
94ff6f40	ok	200047.6	200047.6	200130.4	-0.041373024787832516	4.78	0.9463472579687191	0.041373024787832516	0.041373024787832516	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_94ff6f40_1ab9d6f3deb0/metrics.json	97	64 8	1	0.13763807806418507	1.0816656612665652	0.570716359107506	127.92529977131797	625	816	1.308418397373267	1.50 1.25 1.10 1.04
971c0e3f	ok	200153.2	200153.2	200130.4	0.011392572043036672	5.655	1.1195802811324491	-0.0368256296561521	-0.011392572043036672	0.025433057613115425	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_971c0e3f_4191dc2d4a64/metrics.json	75	256	0	0.01237473725476015	1.281392631038735	1.1371267436189567	37.34912530786772	647	806	1.9520591010118757	1.04
97e723af	ok	200113.9	200113.9	200130.4	-0.008244624504822854	5.047	0.9992080776083943	0.008244624504822856	0.008244624504822856	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_97e723af_e1a708858b62/metrics.json	7	64 8	1	0.5741458259913133	1.2133403886273202	0.45059924042664856	33.16190586298773	911	458	1.988991604816794	1.04
98dce921	ok	200109.6	200109.6	200130.4	-0.010393223618195117	5.022	0.9942585626608592	0.010393223618195117	0.010393223618195117	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_98dce921_72d721da9c09/metrics.json	126	256 32	1	0.21951758417562484	0.1591136002807511	0.4414606148501281	92.75836948524314	810	1495	1.5494293230788743	omit
99d6a507	ok	200120.5	200120.5	200130.4	-0.004946774702890805	4.688	0.9281330429617897	0.004946774702890805	0.004946774702890805	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_99d6a507_0c6367db594b/metrics.json	78	64 8	0	0.12319599996166403	0.8811051658783484	0.12987783916445705	76.45380994764297	527	3568	1.6480323885173151	omit
9a74cd21	ok	200083.8	200083.8	200130.4	-0.023284818298472308	4.901	0.9703029103147891	0.023284818298472308	0.023284818298472308	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9a74cd21_8f5abde0e2d9/metrics.json	88	64 8	1	0.20464276986010127	1.0160938787977742	0.3154976028376617	78.67901760410244	120	820	1.5626445834165752	1.50 1.25 1.10 1.04
9ab01666	ok	199983.9	199983.9	200130.4	-0.07320227211857869	4.785	0.9473371609582261	0.07320227211857869	0.07320227211857869	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9ab01666_705930bc5af2/metrics.json	34	64 8	0	0.27652472289355345	1.0293210518939024	1.301865722586259	85.1509284070903	448	218	1.9996311268047053	1.04
9ace0916	ok	200116.7	200116.7	200130.4	-0.006845536710056312	4.918	0.9736685804791131	0.0068455367100563125	0.0068455367100563125	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9ace0916_87bf2cea6362/metrics.json	124	32	0	0.07270400983141359	1.4781510429703395	1.4607145261433123	53.478233394929006	840	1079	1.3532604569341293	1.04
9b28d732	ok	200146.2	200146.2	200130.4	0.007894852556142126	4.818	0.9538705206889724	-0.007894852556142126	-0.007894852556142126	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9b28d732_d4495f6ff467/metrics.json	14	64 8	0	0.16535419711693278	1.8550171607920678	0.7281434265037379	112.62181547042333	885	3545	1.6236722070556089	1.25 1.10 1.04
9b9b47db	ok	200097.5	200097.5	200130.4	-0.016439281588401453	5.038	0.9974262522272818	0.016439281588401453	0.016439281588401453	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9b9b47db_047d3fea0f4b/metrics.json	113	512	1	0.20960887567052722	0.12090628516964946	0.2318434745562144	70.84292200248157	749	2406	1.7158481037881332	1.50 1.25 1.10 1.04
9bfab360	ok	200093.6	200093.6	200130.4	-0.01838801101681122	4.738	0.9380320728568601	0.01838801101681122	0.01838801101681122	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9bfab360_e1eaec6f79bf/metrics.json	38	32	0	0.13216114194293815	0.41290811777886605	0.19856817761302625	76.18825499179312	351	1492	1.1080653286972368	1.75 1.35 1.15 1.05
9cef9245	ok	199964.1	199964.1	200130.4	-0.0830958215243603	5.208	1.0310829538705206	0.0830958215243603	0.0830958215243603	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9cef9245_4a020ba869c4/metrics.json	18	64 8	1	0.39759359405815764	1.1213407738574255	1.2696343322975	96.1998350363441	780	421	1.964122874732281	1.04
9d199915	ok	200034.6	200034.6	200130.4	-0.0478687895492081	4.852	0.9606018610176204	0.0478687895492081	0.0478687895492081	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9d199915_7cdee3d53ce3/metrics.json	52	64 8	0	0.0600336354340297	1.7581894188505693	0.8128807431221023	90.52329760895233	597	352	1.7658092127302198	1.04
9da23631	ok	200115.9	200115.9	200130.4	-0.0072452760799958426	5.332	1.0556325480102948	0.0072452760799958426	0.0072452760799958426	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9da23631_8ea1e8aba66e/metrics.json	8	256 32	1	0.31058940065663687	0.9805879697164044	0.9646843908673199	119.31238453474856	1049	642	1.8138723433347068	1.50 1.25 1.10 1.04
9df653e3	ok	200089.5	200089.5	200130.4	-0.020436675287709503	4.568	0.904375371213621	0.020436675287709503	0.020436675287709503	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9df653e3_dbd23f8652c0/metrics.json	95	64 8	1	0.07682555212713074	0.5256666951713638	0.1422172075453821	86.1752889877619	879	1291	1.1967655900990481	1.75 1.35 1.15 1.05
9ed5effc	ok	200012.9	200012.9	200130.4	-0.058711719958587004	5.087	1.0071273015244506	0.058711719958587004	0.058711719958587004	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9ed5effc_4f8d23a25bac/metrics.json	79	64 8	0	1.93632411085512e-05	1.878900588179334	0.8877411683362199	88.4209223629141	696	851	1.7260527570077988	omit
9f524f44	ok	200078.4	200078.4	200130.4	-0.02598305904550233	4.672	0.9249653533953671	0.025983059045502334	0.025983059045502334	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_9f524f44_31840864328b/metrics.json	32	64 8	0	0.12392575703949099	1.5743679424806762	0.5702785935334392	139.18463897398215	989	493	1.4318491434763816	1.04
a0083cbc	ok	200063.5	200063.5	200130.4	-0.033428204810460674	5.376	1.064343694317957	0.03342820481046067	0.03342820481046067	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_a0083cbc_f2fbfc77181a/metrics.json	124	64 8	0	0.2787534753029165	1.4573141452415483	0.2836391839212066	27.237846931017533	81	1410	1.6440642639026672	1.50 1.25 1.10 1.04
a06e3d87	ok	200130.4	200130.4	200130.4	0.0	4.85	0.9602058998218174	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_a06e3d87_08ef8cec32a6/metrics.json	1	512	0	0.5	0.6	0.8	45.0	200	1000	1.15	1.50 1.25 1.10 1.04
a12ed1a7	ok	200153.9	200153.9	200130.4	0.011742343991717401	5.191	1.0277172837061967	-0.0117423439917174	-0.0117423439917174	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_nangate45_trial_a12ed1a7_b58c32ea61c3/metrics.json	102	32	0	0.03481994021579199	0.13998580156924634	0.10653134630022348	145.3876285178806	261	343	1.4402111166040354	1.10 1.04
