trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
9ce56b84	ok	3266498.6	3266498.6	3267840.1	-0.04105158021654731	35.979	1.0596707212911964	0.04105158021654731	0.04105158021654731	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_9ce56b84_1a34a07ef78c/metrics.json	123	omit	0	0.5492475743673151	0.08366668698259777	0.8034303279320902	58.16446360317488	183	3991	1.2202564041355484	2.00 1.50 1.20 1.05
9d19f8d1	ok	3267164.3	3267164.3	3267840.1	-0.02068032643336127	37.66	1.1091803375254026	0.008727933617197727	0.02068032643336127	0.011952392816163542	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_9d19f8d1_0bc3a9bb6f82/metrics.json	34	omit	0	0.21066623145491148	0.4096507693260406	0.5207333340726441	12.487244101383817	912	1978	1.9055845978919173	omit
9df43d8b	ok	3267101.6	3267101.6	3267840.1	-0.022599024964532383	35.033	1.0318086767001442	0.022599024964532383	0.022599024964532383	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_9df43d8b_75cc14fc7f62/metrics.json	65	omit	0	0.8882354434384765	0.9528049393231504	1.7569921728607032	129.23565053726165	1156	1788	1.5320817070662311	2.50 1.75 1.25 1.08
9e4b134f	ok	3267840.1	3267840.1	3267840.1	0.0	38.591	1.1366005949400642	-0.047360831883022765	0.0	0.047360831883022765	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_9e4b134f_dce7bb395b69/metrics.json	1	omit	0	0.4	0.4	0.6	35.0	150	1000	1.1	omit
9edc3999	ok	3272420.1	3272420.1	3267840.1	0.14015373640833895	37.228	1.096456866845345	-0.14015373640833895	-0.14015373640833895	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_9edc3999_ec85fd82a89b/metrics.json	24	64	0	0.4873358433928362	0.18304492731686609	1.586686152349548	121.41128858477956	553	1028	1.413284964192033	omit
9f8da9b8	ok	3279758.0	3279758.0	3267840.1	0.36470266706133836	36.746	1.0822607722439843	-0.36470266706133836	-0.36470266706133836	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_9f8da9b8_e3577c9603e4/metrics.json	38	64 8	0	0.3012194935205966	0.38386516541849225	1.865502747482316	22.708348405884426	107	1453	1.452811081709774	2.50 1.75 1.25 1.08
a12f0a8d	ok	3267490.5	3267490.5	3267840.1	-0.010698197870822783	37.875	1.1155126203870054	-0.009469743417996746	0.010698197870822783	0.02016794128881953	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a12f0a8d_777e21debc51/metrics.json	31	omit	1	0.2635829923921909	0.4101089144639941	1.7997328243410335	18.8257577810056	119	3505	1.4967859506776084	omit
a20d31ab	ok	3270596.7	3270596.7	3267840.1	0.084355412616428	34.952	1.0294230259476334	-0.084355412616428	-0.084355412616428	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a20d31ab_826f9758c45f/metrics.json	80	512 64	1	0.7400358985262234	0.6156157977404273	1.9418906689749043	16.35896050379393	464	1743	1.5314057483201813	1.25 1.10 1.04
a38b921e	ok	3268692.9	3268692.9	3267840.1	0.026096748124236978	37.487	1.1040850587576945	-0.031421448502378914	-0.026096748124236974	0.005324700378141937	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a38b921e_3bc729c76591/metrics.json	33	omit	0	0.48553425023603625	1.114537544666945	1.6633576650637385	97.87669090469956	319	3110	1.2588858894800594	1.50 1.25 1.10 1.04
a48bdec9	ok	3266335.3	3266335.3	3267840.1	-0.04604876474832044	37.981	1.1186345831001678	0.021838949358483597	0.04604876474832044	0.024209815389836842	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a48bdec9_83df54d8ae29/metrics.json	37	omit	0	0.49174745943584797	0.30329601685316615	1.7388992650326456	132.84788233264197	666	173	1.0418982478062437	1.10 1.04
a4a6fe6c	ok	3266574.4	3266574.4	3267840.1	-0.038732005277742516	37.572	1.1065885194239096	0.03014901750908701	0.038732005277742516	0.008582987768655508	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a4a6fe6c_5305cf4111b8/metrics.json	56	omit	0	0.5882421536610213	0.4859984774778593	1.8132354221412472	103.76549793923702	602	580	1.119547177944966	1.50 1.25 1.10 1.04
a4c46970	ok	3270267.0	3270267.0	3267840.1	0.07426617967017134	39.278	1.156834447618767	-0.14748236287671176	-0.07426617967017134	0.07321618320654043	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a4c46970_01015f09b10d/metrics.json	3	512 64	1	0.23297427384102043	1.6142103912375583	0.8063282559251349	129.5312781839143	909	2269	1.136455225660685	1.25 1.10 1.04
a4f7fd82	ok	3271406.1	3271406.1	3267840.1	0.1091240663825626	36.486	1.0746031278532087	-0.1091240663825626	-0.1091240663825626	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a4f7fd82_1b0b2740d134/metrics.json	108	64	1	0.6900827149179671	0.5871361274864478	1.9528583157982164	111.28858156488899	779	3513	1.0394671651382614	omit
a5166a46	ok	3267584.4	3267584.4	3267840.1	-0.007824740261929777	38.098	1.1220805230760167	-0.020839846004887756	0.007824740261929777	0.028664586266817532	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a5166a46_2b958f0acc88/metrics.json	79	omit	0	0.21844738404583403	0.13376256231458608	1.6768575497109988	25.66986583527927	63	2868	1.4474135940636466	omit
a73c2d81	ok	3270709.5	3270709.5	3267840.1	0.08780723389739623	36.677	1.0802285512325862	-0.08780723389739623	-0.08780723389739623	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a73c2d81_7841efb1f39e/metrics.json	26	512 64	1	0.6860598082655331	0.32855314616967335	1.9180942901643372	64.12322919885248	1009	1707	1.380841792822201	2.00 1.50 1.20 1.05
a7976817	ok	3268726.2	3268726.2	3267840.1	0.02711576983219262	37.989	1.118870202927576	-0.05163040328841506	-0.02711576983219262	0.02451463345622244	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a7976817_9023d0dcc817/metrics.json	43	256	0	0.3063739765557279	0.27577387681802884	1.8909046025363996	18.499760745449645	84	761	1.1526550222508345	omit
a7bb1a84	ok	3267101.6	3267101.6	3267840.1	-0.022599024964532383	35.094	1.0336052778841338	0.022599024964532383	0.022599024964532383	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a7bb1a84_c8d32c4111d0/metrics.json	65	omit	1	0.9457897839933427	0.37907627389892545	1.6029029286903922	8.326434559645985	581	2119	1.331794055004298	2.00 1.50 1.20 1.05
a8403108	ok	3266653.1	3266653.1	3267840.1	-0.03632368670670269	42.0	1.237004093894501	-0.13717711083812825	0.03632368670670269	0.17350079754483094	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a8403108_945d40ac402a/metrics.json	40	256	1	0.6871473623031354	0.35336919699518987	1.9092180921638646	69.1655504688149	1122	2925	1.4930334995206203	1.10 1.04
a85c1472	ok	3279695.1	3279695.1	3267840.1	0.36277784827966336	34.507	1.0163166730480369	-0.36277784827966336	-0.36277784827966336	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a85c1472_7b717ca5cd59/metrics.json	57	64 8	0	0.3926880474662398	0.10229338111479733	1.9197227809301607	6.672772982138614	613	3533	1.1807640666484818	1.50 1.25 1.10 1.04
a914611a	ok	3266286.7	3266286.7	3267840.1	-0.047535985619366956	33.625	0.9903395870762524	0.047535985619366956	0.047535985619366956	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a914611a_fd132494abda/metrics.json	125	1024	1	0.3468866640576926	0.1311277331368324	1.5851542898060218	48.20382966429515	405	2997	1.3226280661875633	2.00 1.50 1.20 1.05
a920cd3b	ok	3268100.2	3268100.2	3267840.1	0.007959385772886901	38.477	1.1332430123994932	-0.0510076124265173	-0.007959385772886903	0.043048226653630395	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a920cd3b_d300a24bc556/metrics.json	53	omit	1	0.7879555031873324	0.06827908354916075	1.7874709846386283	93.65297296483998	137	1489	1.3723148503899554	1.04
a9bcbf96	ok	3267066.2	3267066.2	3267840.1	-0.023682309302707524	35.565	1.0474773952228078	0.023682309302707524	0.023682309302707524	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_a9bcbf96_7badb048d646/metrics.json	49	omit	0	0.3387810399502051	0.6267090295458593	0.8623942265105883	5.5893086279599276	287	2074	1.308832235459111	1.50 1.25 1.10 1.04
aa419262	ok	3264951.9	3264951.9	3267840.1	-0.08838253744423377	35.981	1.0597296262480487	0.08838253744423377	0.08838253744423377	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_aa419262_594684b7dd5b/metrics.json	119	omit	1	0.4698307386246217	0.6021927771325614	1.544081782335124	1.151752911966387	499	2578	1.6418296810220891	2.00 1.50 1.20 1.05
aac5000f	ok	3265665.3	3265665.3	3267840.1	-0.06655160391722592	39.927	1.1759491061172798	-0.03088288862179303	0.06655160391722592	0.09743449253901895	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_aac5000f_9f048af08dbd/metrics.json	20	512	0	0.7143177304353908	0.02305468027532255	1.968696728929064	78.20818282930175	1168	1162	1.5072361039248134	omit
abf0f43d	ok	3276909.7	3276909.7	3267840.1	0.27754111959150307	34.118	1.0048596589402998	-0.27754111959150307	-0.27754111959150307	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_abf0f43d_3f95b11e9822/metrics.json	49	32	1	0.3226971666867516	0.2836353544866495	1.9010398023321553	6.045531050612978	459	2797	1.2541422678278664	omit
ac110a18	ok	3267715.7	3267715.7	3267840.1	-0.0038067958098655704	33.869	0.9975259918122109	0.0038067958098655704	0.0038067958098655704	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_ac110a18_57f7bf0f5903/metrics.json	62	omit	0	0.14500038279117686	0.17765136258206066	0.8014969399860544	34.72109082374269	214	1660	1.66329447378013	2.00 1.50 1.20 1.05
ad6b9db1	ok	3268744.6	3268744.6	3267840.1	0.027678832878022395	36.346	1.0704797808735602	-0.0276788328780224	-0.0276788328780224	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_ad6b9db1_b8db5f30fcb2/metrics.json	99	omit	0	0.5774298111226646	0.05665748242674945	0.8884145901348361	45.28051776706663	525	3225	1.8068131452328435	2.00 1.50 1.20 1.05
ae201d0c	ok	3275152.4	3275152.4	3267840.1	0.2237655385892294	36.536	1.0760757517745119	-0.22376553858922943	-0.22376553858922943	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_ae201d0c_9b6fb41030d3/metrics.json	28	256 32	0	0.7222137710331422	0.7238352160698687	1.5890069386300314	21.560335573263977	395	1153	1.0761701644849824	2.50 1.75 1.25 1.08
aee105d5	ok	3268561.0	3268561.0	3267840.1	0.022060442920689628	36.798	1.0837923011221393	-0.022060442920689628	-0.022060442920689628	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_aee105d5_87ecdafd1056/metrics.json	52	omit	1	0.315157010686428	0.3909546907327039	1.7532825150799227	30.07095839946537	468	3518	1.0936552846888115	2.00 1.50 1.20 1.05
b04f50b6	ok	3267144.1	3267144.1	3267840.1	-0.021298471733668976	35.595	1.0483609695755896	0.021298471733668976	0.021298471733668976	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b04f50b6_0612dc0eff4d/metrics.json	28	omit	1	0.2394394863008517	0.34365278207388894	1.8554022860702029	10.619755175050466	744	3963	1.3620170927130666	2.50 1.75 1.25 1.08
b0aaa14e	ok	3267099.9	3267099.9	3267840.1	-0.02265104709377262	38.046	1.1205489941978617	-0.004034486721424046	0.02265104709377262	0.026685533815196665	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b0aaa14e_b8156394a72d/metrics.json	126	512	0	0.7280707656000208	0.967557995082137	0.9606270889151007	10.211994124420535	337	1406	1.7237311267591007	2.50 1.75 1.25 1.08
b114acb9	ok	3267409.2	3267409.2	3267840.1	-0.013186079698327555	36.593	1.0777545430447972	0.013186079698327555	0.013186079698327555	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b114acb9_297918ae796d/metrics.json	104	omit	1	0.8744518639971802	0.6869948731486004	1.899826241271127	14.936650688936652	613	1560	1.7131407269179333	2.00 1.50 1.20 1.05
b1c66d62	ok	3268466.0	3268466.0	3267840.1	0.019153323934053775	40.375	1.1891438164521544	-0.1331908827717708	-0.019153323934053775	0.11403755883771703	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b1c66d62_bd8d740aa932/metrics.json	57	256	0	0.2853028368821607	0.2993377332868479	1.4831777755060778	13.462126764743335	187	2652	1.585931271372544	1.50 1.25 1.10 1.04
b1e04450	ok	3279708.8	3279708.8	3267840.1	0.36319708543878015	33.721	0.993167025005154	-0.3631970854387802	-0.3631970854387802	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b1e04450_b6795265b8aa/metrics.json	19	64 8	1	0.2526939685663284	0.15763673383778148	1.289269843386919	9.877549901073493	416	3341	1.1486631760645272	2.00 1.50 1.20 1.05
b2b910eb	ok	3279500.4	3279500.4	3267840.1	0.3568197844196787	35.455	1.0442376225959413	-0.3568197844196787	-0.3568197844196787	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b2b910eb_ee8aa1b8e937/metrics.json	127	64 8	1	0.42913864834079263	0.7683689842627376	1.662372933467936	12.103498055415045	412	1417	1.7797735952596963	1.50 1.25 1.10 1.04
b30f5f0c	ok	3268635.5	3268635.5	3267840.1	0.024340236231261952	37.72	1.1109474862309663	-0.03858769408788833	-0.024340236231261952	0.014247457856626379	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b30f5f0c_717d5ee8efb8/metrics.json	76	1024	1	0.6174643283309276	0.23987909926751735	1.349228123377501	64.34025443884391	1110	693	1.3163919572689249	omit
b4afe43f	ok	3277044.9	3277044.9	3267840.1	0.2816784089282647	37.656	1.1090625276116983	-0.2934777324263201	-0.2816784089282647	0.01179932349805541	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b4afe43f_2246c3834abd/metrics.json	59	128 16	0	0.2733151923086979	0.5830669658293687	1.91054886338005	41.086419780226066	182	3353	1.1874731095723954	omit
b51a47ca	ok	3267281.7	3267281.7	3267840.1	-0.017087739390917775	39.827	1.1730038582746736	-0.07662801475316447	0.017087739390917775	0.09371575414408224	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b51a47ca_c50ad67970f2/metrics.json	82	512	1	0.5320130376409731	0.09407295126407708	1.7940301117020856	129.45451645445777	574	2310	1.2381032180326388	2.00 1.50 1.20 1.05
b5956397	ok	3280276.1	3280276.1	3267840.1	0.38055717597687844	40.36	1.1887020292757635	-0.4940403234608994	-0.38055717597687844	0.11348314748402093	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b5956397_1865528be975/metrics.json	49	64 8	1	0.3196871605040647	0.026656630629821865	1.9933984714075663	138.1868232972172	1118	998	1.209610740341426	omit
b68e87ca	ok	3279755.4	3279755.4	3267840.1	0.3646231038048591	34.087	1.003946632109092	-0.3646231038048592	-0.3646231038048592	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_nangate45_trial_b68e87ca_a43066f7a01e/metrics.json	51	64 8	1	0.21458247467054758	0.8098625923020284	1.4882150893347714	41.01513394911112	176	2412	1.1118883688293901	omit
