trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
191f80bd	ok	63361.1	63361.1	63342.0	0.030153768431685997	7.594	1.0997827661115134	-0.030153768431685997	-0.030153768431685997	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_191f80bd_aba863d2bfd7/metrics.json	8	64	0	0.07062856816166713	0.6275848306960994	1.8639306188652476	100.24443274326242	211	1146	1.3343796847571032	1.10 1.04
19d1b3e8	ok	63339.9	63339.9	63342.0	-0.003315335796151913	7.584	1.0983345401882694	0.003315335796151913	0.003315335796151913	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_19d1b3e8_bbe3f5d6962a/metrics.json	81	128 16	1	0.9319720691968373	0.02790314595119403	0.50700606793677	92.51675355024864	1142	3806	1.5566531881951564	1.10 1.04
1a42b3f3	ok	63304.9	63304.9	63342.0	-0.05857093239872208	7.326	1.0609703113685733	0.05857093239872209	0.05857093239872209	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1a42b3f3_b37197abbc1b/metrics.json	38	64 8	0	0.2525051377580454	1.5197966937887746	1.6615097396039253	139.4835846695465	85	551	1.2936545222184845	omit
1b7d7dea	ok	63295.6	63295.6	63342.0	-0.07325313378169533	7.054	1.021578566256336	0.07325313378169533	0.07325313378169533	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1b7d7dea_8278b9e68304/metrics.json	41	64 8	0	0.7228083240369246	0.8147888854043829	1.8034420322749114	19.536103709573407	648	523	1.11050807426311	1.25 1.10 1.04
1dc1bee6	ok	63298.5	63298.5	63342.0	-0.06867481292033722	7.452	1.0792179580014483	0.06867481292033721	0.06867481292033721	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1dc1bee6_48506fd6fd22/metrics.json	52	64 8	1	0.2568923463229561	0.16710437530011896	0.8792909615682166	139.0926538558197	387	1011	1.1398105866135895	1.10 1.04
1dcba782	ok	63340.4	63340.4	63342.0	-0.0025259701304009108	7.627	1.1045619116582186	-0.0034196452245044084	0.0025259701304009108	0.005945615354905319	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1dcba782_8d5f83c0be2c/metrics.json	20	32	0	0.6266007612934752	0.5633699427966367	1.9731420618457955	68.9748841721584	686	1005	1.035130906624303	1.75 1.35 1.15 1.05
1dcd5a8b	ok	63341.8	63341.8	63342.0	-0.0003157462662958063	7.431	1.0761766835626358	0.0003157462662958063	0.0003157462662958063	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1dcd5a8b_51bccc7cd0f5/metrics.json	91	32	0	0.47878323817373414	0.6817604532045904	1.9568783776486185	59.751710115429276	428	476	1.449971980952834	1.04
1e18b467	ok	63309.4	63309.4	63342.0	-0.05146664140696307	7.613	1.102534395365677	0.04816200301361229	0.05146664140696307	0.00330463839335078	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1e18b467_e2f5bad4ec07/metrics.json	68	64 8	0	0.7188625634915331	0.2102497456540392	1.5599890902987186	98.82377278481839	686	1172	1.4812627879549154	1.50 1.25 1.10 1.04
1ec46088	ok	63330.8	63330.8	63342.0	-0.017681790912817862	7.667	1.1103548153511946	0.0042038543038961235	0.017681790912817862	0.013477936608921739	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1ec46088_42f0393429ea/metrics.json	10	128 16	1	0.5574555169950739	0.1437254828511711	0.2773331384367241	132.6718264445627	166	470	1.1786548905262328	2.00 1.50 1.20 1.05
1f26b422	ok	63337.4	63337.4	63342.0	-0.007262164124906926	8.109	1.1743664011585806	-0.08817454795537982	0.007262164124906926	0.09543671208028674	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1f26b422_c2866481cd3c/metrics.json	56	1024 128	0	0.3152777227889103	1.140904650202175	1.6676966409955942	36.80292192201138	313	1030	1.0428611815823892	2.00 1.50 1.20 1.05
1fbb63bf	ok	63310.9	63310.9	63342.0	-0.04909854440971006	7.492	1.0850108616944243	0.04909854440971006	0.04909854440971006	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_1fbb63bf_6a824a9fb5db/metrics.json	49	64 8	0	0.13886954784705902	0.7586735142489025	1.912879801346454	4.836795470977353	545	877	1.0506132157963106	1.10 1.04
2010bd53	ok	63343.3	63343.3	63342.0	0.002052350730957201	7.531	1.090658942795076	-0.002052350730957201	-0.002052350730957201	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2010bd53_0ebdba80cc4e/metrics.json	38	512 64	1	0.17209241098616357	0.7703432830539305	1.0059822405120256	131.61490485326019	239	197	1.608632927448165	1.25 1.10 1.04
20d54f95	ok	63320.8	63320.8	63342.0	-0.033469104227837915	7.561	1.0950036205648082	0.03346910422783791	0.03346910422783791	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_20d54f95_c9676d854958/metrics.json	64	64 8	0	0.6179976092928363	0.8350200846264801	1.2668155366459026	61.9381538422613	486	2185	1.0751342281078358	1.25 1.10 1.04
2179bd00	ok	63318.4	63318.4	63342.0	-0.03725805942344502	7.343	1.0634322954380884	0.03725805942344502	0.03725805942344502	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2179bd00_3c5a73ffa8a5/metrics.json	110	64 8	1	0.8629953326577043	0.5800323241772799	1.9798944283089321	102.04004670440085	677	1593	1.9853511020629442	1.04
21b26305	ok	63326.7	63326.7	63342.0	-0.02415458937198527	7.651	1.1080376538740042	0.01368721787148191	0.02415458937198527	0.010467371500503359	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_21b26305_81f0a0a3f3be/metrics.json	74	32	1	0.4728514680022784	0.004824139180694298	0.9537254450945334	58.9471081099773	115	774	1.3424805386122276	omit
22d625bb	ok	63322.2	63322.2	63342.0	-0.031258880363744294	7.81	1.1310644460535844	-0.008987695523519378	0.031258880363744294	0.04024657588726367	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_22d625bb_b467a4d16e0e/metrics.json	55	512	0	0.8855014949286057	1.0859104652647185	1.6407440231647592	61.568919063449435	513	1509	1.1089145949849732	1.75 1.35 1.15 1.05
23a67cb3	ok	63329.2	63329.2	63342.0	-0.020207761043230257	7.542	1.0922519913106443	0.020207761043230257	0.020207761043230257	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_23a67cb3_b88191b15fc8/metrics.json	5	32	0	0.4887881937807794	0.01916970062492196	1.310404484395987	140.68098430392473	483	365	1.465440166922886	1.10 1.04
24c309b3	ok	63339.8	63339.8	63342.0	-0.0034732089292998166	7.68	1.1122375090514118	-0.012448499538402373	0.003473208929299816	0.01592170846770219	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_24c309b3_01015f09b10d/metrics.json	3	512 64	1	0.23297427384102043	1.6142103912375583	0.8063282559251349	129.5312781839143	909	2269	1.136455225660685	1.25 1.10 1.04
26d2da76	ok	63340.3	63340.3	63342.0	-0.002683843263548814	7.869	1.139608979000724	-0.04853566278253376	0.002683843263548814	0.05121950604608257	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_26d2da76_dc10c417c0f3/metrics.json	83	omit	1	0.30121533079577745	0.5154002531941532	1.1887977827845224	61.77216254443245	98	348	1.475371935248886	1.50 1.25 1.10 1.04
279ebbbe	ok	63340.2	63340.2	63342.0	-0.002841716396708204	7.876	1.140622737146995	-0.0496769289859277	0.002841716396708204	0.052518645382635905	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_279ebbbe_cf753d88fadb/metrics.json	72	64 8	0	0.573435899653338	0.9680831128769121	1.178528429229277	89.85637050783777	84	158	1.2930501624562598	1.04
27b3ce35	ok	63335.5	63335.5	63342.0	-0.010261753654763032	7.845	1.1361332367849384	-0.0364991678222054	0.010261753654763032	0.046760921476968434	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_27b3ce35_660937e6df86/metrics.json	9	256	0	0.3521423286291908	0.04214074579219457	1.6267900792401986	124.47458838187048	595	440	1.3632887035267405	1.04
2b3d7226	ok	63316.1	63316.1	63342.0	-0.04088914148590423	7.57	1.0963070238957278	0.040889141485904223	0.040889141485904223	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2b3d7226_b7ceff5a2c3e/metrics.json	47	64 8	0	0.0052537000521481695	1.3409130345949873	1.054377518615221	23.591736122689305	933	1014	1.070548673867678	omit
2c1a7b55	ok	63336.2	63336.2	63342.0	-0.009156641722716224	7.663	1.1097755249818972	-0.00356894833881387	0.009156641722716224	0.012725590061530094	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2c1a7b55_1631b0469490/metrics.json	44	64	0	0.6383385682119134	0.7699073018665159	1.819936144330337	142.81506273111586	90	887	1.1133186650378504	1.10 1.04
2c96e9e5	ok	63322.3	63322.3	63342.0	-0.031101007230584905	7.596	1.1000724112961622	0.03100653619195298	0.031101007230584905	9.447103863192548e-05	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2c96e9e5_29373d956bb1/metrics.json	61	64 8	0	0.5027203364654269	0.9826913732720228	1.0849914608700453	134.33660616220223	531	670	1.3157149078495176	1.25 1.10 1.04
2dffd71d	ok	63308.3	63308.3	63342.0	-0.05320324587161297	7.33	1.0615496017378712	0.05320324587161297	0.05320324587161297	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2dffd71d_31ca384a34e9/metrics.json	127	64 8	1	0.45728268630783186	0.6782672882281706	1.2534046714688745	52.27086568170513	466	637	1.5255831320538105	2.50 1.75 1.25 1.08
2f7fe625	ok	63344.8	63344.8	63342.0	0.004420447728210208	7.551	1.0935553946415641	-0.004420447728210208	-0.004420447728210208	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2f7fe625_b5d0facb578b/metrics.json	109	32	1	0.5384522629161337	0.3188221461733415	1.7972069112957898	132.72788649024542	1186	2192	1.7749256067384769	1.75 1.35 1.15 1.05
2f8dbbae	ok	63352.0	63352.0	63342.0	0.01578731331502005	7.589	1.0990586531498914	-0.01578731331502005	-0.01578731331502005	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2f8dbbae_8828e0e098d9/metrics.json	32	1024	1	0.7325964298612783	0.9656349694955394	1.677768122035991	43.77307104428257	428	740	1.0243758527873663	1.25 1.10 1.04
2fb2144c	ok	63342.5	63342.5	63342.0	0.0007893656657510025	7.581	1.0979000724112962	-0.0007893656657510025	-0.0007893656657510025	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_2fb2144c_83a1cdb2798d/metrics.json	84	128 16	1	0.7322703430150691	0.7499093005143341	1.2621489924288933	27.884493678530838	343	185	1.3892052998750637	1.50 1.25 1.10 1.04
308ab210	ok	63328.1	63328.1	63342.0	-0.021944365507880165	7.536	1.091383055756698	0.021944365507880165	0.021944365507880165	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_308ab210_e60022935899/metrics.json	43	64 8	0	0.8639658973685602	0.08892759250718868	0.570546933532518	130.1546097242348	755	1176	1.4738423640820841	2.50 1.75 1.25 1.08
30ee4ac6	ok	63348.6	63348.6	63342.0	0.010419626787910936	7.997	1.1581462708182475	-0.08530425728731171	-0.010419626787910936	0.07488463049940078	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_30ee4ac6_916466919915/metrics.json	115	64	1	0.8832055106327308	1.1736967879008504	0.7316529821150533	77.33725451371696	287	1143	1.6443668187103053	1.04
33061da6	ok	63362.7	63362.7	63342.0	0.03267973856208691	7.853	1.1372918175235336	-0.08092761171046478	-0.03267973856208691	0.048247873148377876	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_33061da6_9f730b13e687/metrics.json	44	128	1	0.4692127785380127	0.08156323618355375	0.625878350353962	149.42575245078106	279	1165	1.4587246020586488	1.10 1.04
339bec50	ok	63305.9	63305.9	63342.0	-0.05699220106722008	7.258	1.051122375090514	0.05699220106722008	0.05699220106722008	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_339bec50_d1148da76888/metrics.json	105	64 8	1	0.8289888344258767	0.7556059830408117	1.48698888833523	41.51073844059115	275	219	1.213590139263358	1.10 1.04
3401632a	ok	63320.1	63320.1	63342.0	-0.03457421615989621	7.65	1.10789283128168	0.02429510945075517	0.034574216159896205	0.010279106709141032	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_3401632a_a294bd811ccc/metrics.json	79	64 8	1	0.3094509450233977	0.07511047016048465	0.4424820511992377	132.98770338266152	600	664	1.2993355512725573	1.04
3447921a	ok	63297.8	63297.8	63342.0	-0.06977992485238402	8.385	1.2143374366401158	-0.075705199417241	0.06977992485238403	0.14548512426962504	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_3447921a_7b71c1114f35/metrics.json	63	64 8	0	0.006051212002066819	1.037070814455655	1.3691025340025904	7.863908738640957	663	1432	1.0562756171955847	1.10 1.04
34762a91	ok	63299.9	63299.9	63342.0	-0.0664645890562321	7.062	1.0227371469949311	0.0664645890562321	0.0664645890562321	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_34762a91_b3f2702333b3/metrics.json	108	64 8	1	0.3896991377530097	0.4696791196296779	1.7824579525527904	113.84159191752565	1003	2082	1.858677302738349	2.00 1.50 1.20 1.05
354b098f	ok	63334.4	63334.4	63342.0	-0.01199835811941294	8.196	1.1869659666908037	-0.09930515629216528	0.01199835811941294	0.11130351441157822	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_354b098f_de9800dca631/metrics.json	26	1024	1	0.37030346536883757	0.5386953620860883	1.5145463704076791	140.43178372084137	584	108	1.1398594302215697	1.25 1.10 1.04
35dca3ee	ok	63331.0	63331.0	63342.0	-0.017366044646522055	7.612	1.1023895727733526	0.014250140348732133	0.017366044646522055	0.003115904297789922	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_35dca3ee_7b257109a15a/metrics.json	120	64 8	0	0.5984569820924689	1.170365139887156	0.08374799902792263	57.343067004494905	189	709	1.738473020263432	1.04
3624641e	ok	63325.3	63325.3	63342.0	-0.02636481323607889	7.552	1.0937002172338883	0.02636481323607889	0.02636481323607889	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_3624641e_d52ac109c83d/metrics.json	66	64 8	1	0.3484821711729632	0.44647194294689974	1.1663431590358615	30.913826871632857	73	714	1.3485467030137244	1.10 1.04
36836111	ok	63313.5	63313.5	63342.0	-0.044993842947807144	7.727	1.1190441708906589	0.020254170174025345	0.044993842947807144	0.0247396727737818	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_36836111_b8802b1bc697/metrics.json	92	64 8	0	0.5374570150418508	0.04629776697025004	1.9461921664145918	117.3475337458474	1149	1269	1.2673925645684843	1.75 1.35 1.15 1.05
36f4690a	ok	63305.9	63305.9	63342.0	-0.05699220106722008	7.206	1.0435916002896453	0.05699220106722008	0.05699220106722008	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_36f4690a_a2fe4629f55c/metrics.json	86	64 8	1	0.4567250214279153	0.4643987376995683	1.1077724499819577	26.53270437758345	153	288	1.1986908381363306	2.00 1.50 1.20 1.05
37644e64	ok	63351.1	63351.1	63342.0	0.014366455116665948	7.641	1.1065894279507602	-0.02295062467571682	-0.014366455116665948	0.008584169559050872	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_37644e64_340c3bf027f5/metrics.json	52	128	0	0.8548979426974024	1.0554292926174933	1.6142141138089663	85.87327757874095	893	2124	1.770883910501888	1.10 1.04
3775c56d	ok	63348.1	63348.1	63342.0	0.009630261122159934	7.691	1.1138305575669805	-0.027618161545510875	-0.009630261122159933	0.017987900423350942	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_3775c56d_9773c0161465/metrics.json	42	512 64	0	0.5574936572434869	0.15830958714627053	0.8295035014599854	149.1179348891026	305	877	1.4922664957202258	1.04
3797781c	ok	63334.1	63334.1	63342.0	-0.012471977518868136	7.646	1.1073135409123822	0.002946053052220907	0.012471977518868136	0.00952592446664723	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_3797781c_0b403d4bc1e2/metrics.json	1	64 8	1	0.6320060623716561	0.5159345757340121	0.18680588256150016	122.16409653266271	653	529	1.0872924020232697	1.10 1.04
3824f35f	ok	63344.9	63344.9	63342.0	0.004578320861358112	7.595	1.0999275887038378	-0.004578320861358112	-0.004578320861358112	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_3824f35f_00bd691eab64/metrics.json	47	512 64	0	0.34805978588975656	0.238146491354379	0.09378698230089322	88.32955590448597	288	144	1.2532933849859385	2.00 1.50 1.20 1.05
38c17206	ok	63337.7	63337.7	63342.0	-0.006788544725463217	7.89	1.1426502534395364	-0.04832664851755862	0.006788544725463216	0.05511519324302184	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_38c17206_322b8c419331/metrics.json	39	512	0	0.36654309724374434	1.7246925056760882	1.400721549139341	103.64132130992529	267	1823	1.5815774073442912	omit
38cd2d9f	ok	63343.7	63343.7	63342.0	0.002683843263548814	7.482	1.0835626357711803	-0.002683843263548814	-0.002683843263548814	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/ibex/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_ibex_asap7_trial_38cd2d9f_0477f1be8bd8/metrics.json	104	256 32	1	0.49958417067888605	1.4571713359491925	0.45597915489714336	37.20503375658461	1030	1722	1.6166850671552362	1.04
