trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
7635076d	ok	41860.3	41860.3	42207.8	-0.823307540312454	7.885	1.4793621013133207	0.36496245504627317	0.823307540312454	0.45834508526618084	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7635076d_734490b6f0fb/metrics.json	65	64 8	0	0.897897813658106	0.2689416462529077	1.280447909678615	149.58050705612817	755	3935	1.2105166591578305	1.04
77a51dab	ok	41807.1	41807.1	42207.8	-0.9493505939660545	7.84	1.4709193245778611	0.5005173562904495	0.9493505939660545	0.44883323767560507	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_77a51dab_e276711be4af/metrics.json	17	64 8	0	0.18717102675323927	1.9837981426869473	1.4190447477276908	88.29184262889424	483	3169	1.3301793511136684	2.00 1.50 1.20 1.05
77cd3487	ok	41833.0	41833.0	42207.8	-0.88798752837154	7.779	1.4594746716697935	0.45209181868111753	0.88798752837154	0.4358957096904225	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_77cd3487_fc33ab58267c/metrics.json	2	64 8	0	0.29119042540383927	0.3764118346554074	1.5463491093017763	96.12629540599065	116	2891	1.3451280526785094	1.25 1.10 1.04
7869479e	ok	42208.6	42208.6	42207.8	0.001895384265457177	6.004	1.1264540337711069	-0.036204028573185845	-0.001895384265457177	0.03430864430772867	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7869479e_d7553c96fb37/metrics.json	42	1024	0	0.9567476749855466	1.2362070759915336	1.4831617427780972	28.97908905868492	766	3392	1.4254935559011506	1.50 1.25 1.10 1.04
78d4a7ad	ok	41841.8	41841.8	42207.8	-0.8671383014513905	7.539	1.4144465290806754	0.4826434994614828	0.8671383014513905	0.3844948019899077	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_78d4a7ad_068333d758e6/metrics.json	25	64 8	0	0.48539793569738676	0.8051568012327478	1.1232156647125762	134.0563244137284	209	3930	1.0441677584708084	1.10 1.04
7de13351	ok	41810.2	41810.2	42207.8	-0.9420059799373712	7.59	1.424015009380863	0.5465207922668329	0.9420059799373712	0.3954851876705383	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7de13351_80b762f97a70/metrics.json	16	64 8	0	0.7910710425735197	0.08799481784583979	1.5394344860665257	140.61200601305077	501	2155	1.0407051268562812	1.25 1.10 1.04
7dee2d7e	ok	41833.0	41833.0	42207.8	-0.88798752837154	7.528	1.4123827392120074	0.5058680706991636	0.88798752837154	0.3821194576723765	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7dee2d7e_18a756b778dc/metrics.json	2	64 8	0	0.840545969760804	0.421210027626868	0.2734141923487624	115.39373857237986	726	2419	1.3306220747377941	2.00 1.50 1.20 1.05
7e6a62ab	ok	41854.8	41854.8	42207.8	-0.8363383071375432	7.96	1.4934333958724202	0.3622002591752115	0.8363383071375432	0.4741380479623317	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7e6a62ab_c90a40a751b4/metrics.json	118	64 8	0	0.296115973248377	0.2507029859887495	1.001195328568898	147.19974201770816	394	893	1.3382614978024643	1.25 1.10 1.04
7e86fc7f	ok	41827.8	41827.8	42207.8	-0.900307526097072	7.521	1.4110694183864916	0.5197005548387894	0.9003075260970721	0.38060697125828274	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7e86fc7f_288f3ecea560/metrics.json	23	64 8	0	0.17917702057196042	1.8235191227113856	1.4806873180592914	133.1672275836711	229	3440	1.3942103167922046	2.00 1.50 1.20 1.05
7ebe857d	ok	41929.0	41929.0	42207.8	-0.6605414165154376	7.477	1.40281425891182	0.28945766313997695	0.6605414165154376	0.3710837533754607	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7ebe857d_0abb5550ead3/metrics.json	29	64 8	1	0.9648497526688122	0.4665500401761541	1.0939045099304223	96.97405399341964	537	1598	1.2996280161431595	1.50 1.25 1.10 1.04
7f37b725	ok	41821.1	41821.1	42207.8	-0.9161813693203729	7.558	1.4180112570356471	0.527587777867714	0.9161813693203729	0.38859359145265876	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7f37b725_ba39dd7dd143/metrics.json	33	64 8	0	0.9682420700155056	0.5352877509473238	0.5274255563195284	118.81149821341293	476	2233	1.6616239518594926	omit
7f5091d4	ok	41831.5	41831.5	42207.8	-0.8915413738692917	7.548	1.4161350844277674	0.5051043969880253	0.8915413738692917	0.3864369768812664	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7f5091d4_99fbc38dfdd1/metrics.json	106	64 8	0	0.9615450158116395	0.14189862067996	0.12773086087882954	119.63757406130445	913	3409	1.5722235616218476	1.50 1.25 1.10 1.04
7fb66e5a	ok	42170.6	42170.6	42207.8	-0.08813536834425002	6.246	1.1718574108818012	-0.004131592517906721	0.08813536834425002	0.09226696086215674	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7fb66e5a_94fcc0a56678/metrics.json	40	512	0	0.005910601998596064	0.6284329030787468	0.8004313330986185	80.13348991445338	567	3293	1.6058591921039524	1.75 1.35 1.15 1.05
7ff1eb61	ok	41839.7	41839.7	42207.8	-0.8721136851482564	8.178	1.5343339587242029	0.3524884798931106	0.8721136851482565	0.5196252052551459	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_7ff1eb61_9036830ab689/metrics.json	10	64 8	0	0.018576202177409518	0.14004428743844466	0.9983729663272121	90.94941924799956	704	1338	1.988616154412449	2.00 1.50 1.20 1.05
80754bee	ok	41818.2	41818.2	42207.8	-0.9230521372826961	7.877	1.4778611632270169	0.4663960595669635	0.9230521372826961	0.4566560777157326	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_80754bee_e2a23da91a68/metrics.json	95	64 8	0	0.9199024506929978	0.1714330276487969	0.10373890373234956	119.66917351050637	296	2037	1.104570838267057	1.50 1.25 1.10 1.04
808ab543	ok	42199.2	42199.2	42207.8	-0.02037538085378963	5.851	1.0977485928705442	0.02037538085378963	0.02037538085378963	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_808ab543_388a80cd5709/metrics.json	68	32	0	0.8788483566374816	0.44865469537858593	0.8058127756975166	146.71907973455242	154	1891	1.3190947549610648	2.50 1.75 1.25 1.08
80c46797	ok	41832.1	41832.1	42207.8	-0.8901198356701945	7.535	1.4136960600375235	0.5064885946221132	0.8901198356701945	0.38363124104808133	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_80c46797_10b01b2322a7/metrics.json	34	64 8	0	0.01832259453179063	0.42484165019828235	1.7794676563935568	81.5456715873816	559	2710	1.7669915696317406	2.00 1.50 1.20 1.05
828e78d3	ok	42180.8	42180.8	42207.8	-0.0639692189595288	6.271	1.176547842401501	-0.034220682141699585	0.0639692189595288	0.09818990110122838	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_828e78d3_5b4b623a0a37/metrics.json	92	512 64	0	0.15660452717496856	1.548954938069702	0.3213274966497244	56.72082656302713	815	3621	1.4018843263461427	1.75 1.35 1.15 1.05
82d8b81f	ok	42152.3	42152.3	42207.8	-0.1314922834168092	6.031	1.1315196998123827	0.09066002532475614	0.1314922834168092	0.04083225809205306	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_82d8b81f_c05614f20e9b/metrics.json	2	1024 128	0	0.5315544722390975	1.8171168929497181	1.497325035758555	110.7324296689248	702	2082	1.2867258921539675	1.25 1.10 1.04
82de4efc	ok	41896.8	41896.8	42207.8	-0.7368306332004984	7.783	1.4602251407129456	0.30008501037517354	0.7368306332004985	0.4367456228253249	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_82de4efc_62db104bf540/metrics.json	10	256 32	0	0.6081201506094546	1.394978832663228	1.8389777616339265	112.86441230969884	539	1056	1.3339659517653741	1.50 1.25 1.10 1.04
840c90d5	ok	41963.8	41963.8	42207.8	-0.5780922009675936	7.638	1.4330206378986867	0.17229680132284514	0.5780922009675936	0.4057953996447485	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_840c90d5_4129f95b4093/metrics.json	53	256	1	0.947693527737315	0.4112059199076361	1.7079008557865683	114.71802095228544	521	1264	1.080978844390596	2.50 1.75 1.25 1.08
840e1919	ok	41806.5	41806.5	42207.8	-0.9507721321651517	7.774	1.4585365853658536	0.5159391212390134	0.9507721321651517	0.43483301092613824	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_840e1919_9df8f0350153/metrics.json	73	64 8	0	0.4267668944694418	0.7334431259943953	0.9946650029409261	134.34421509459008	475	2932	1.024326412515898	1.10 1.04
843b2e99	ok	42177.9	42177.9	42207.8	-0.07083998692185202	6.192	1.1617260787992496	-0.00859283435319913	0.070839986921852	0.07943282127505114	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_843b2e99_428225585aa1/metrics.json	6	128	0	0.03693689661430046	1.2082603884239942	1.375764656643582	35.780885081876534	348	2297	1.0965359004810904	1.50 1.25 1.10 1.04
84cd5f6c	ok	41808.9	41808.9	42207.8	-0.9450859793687457	7.985	1.49812382739212	0.46570015730408854	0.9450859793687456	0.4793858220646571	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_84cd5f6c_af38c622a06d/metrics.json	45	64 8	0	0.846775016707688	1.4388200816982613	1.860374854862165	89.06988611179506	339	3727	1.6542632527919157	1.50 1.25 1.10 1.04
84e6a92e	ok	42193.8	42193.8	42207.8	-0.0331692246456816	5.856	1.098686679174484	0.0331692246456816	0.0331692246456816	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_84e6a92e_031b7213947a/metrics.json	63	256 32	0	0.17058081468330344	0.7775326244096719	0.34874995889537164	138.11908214934104	247	1694	1.16672916140669	1.50 1.25 1.10 1.04
84eb6310	ok	41809.3	41809.3	42207.8	-0.9441382872360085	8.208	1.5399624765478424	0.41830107102427694	0.9441382872360085	0.5258372162117315	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_84eb6310_003338891546/metrics.json	58	64 8	0	0.005808188404761168	1.2048668373363303	0.6920304243720148	84.27487959902442	608	3329	1.4298473387476898	1.75 1.35 1.15 1.05
85931b1e	ok	41860.3	41860.3	42207.8	-0.823307540312454	7.939	1.4894934333958725	0.35358399453805484	0.823307540312454	0.4697235457743992	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_85931b1e_d0a18a37ac7f/metrics.json	65	64 8	0	0.08774708346107549	1.1700585004223505	0.15045137581085088	136.5070031936105	239	3197	1.1865975656068488	1.50 1.25 1.10 1.04
86058b08	ok	42192.4	42192.4	42207.8	-0.03648614711025321	6.08	1.1407129455909943	-0.016148073152409848	0.03648614711025321	0.05263422026266306	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_86058b08_6fd0c635b754/metrics.json	66	256	0	0.9496833126617807	0.3019052417971881	0.8103652997378772	110.8344769152606	246	3444	1.3073110011213092	2.50 1.75 1.25 1.08
861c4c69	ok	41812.2	41812.2	42207.8	-0.9372675192737024	7.596	1.425140712945591	0.5404917757266137	0.9372675192737024	0.39677574354708883	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_861c4c69_842b1273b602/metrics.json	54	64 8	0	0.32001044561433556	0.43379451251078704	1.8722575889809305	119.71470659387099	175	1844	1.15980724047435	omit
864e6000	ok	42179.5	42179.5	42207.8	-0.06704921839092043	6.285	1.179174484052533	-0.03445237289804172	0.06704921839092041	0.10150159128896213	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_864e6000_ecbf72861f94/metrics.json	61	128	0	0.4473790224761186	0.80274599740012	0.4392653347997034	129.19499566235052	605	2865	1.1005693776403422	omit
87157937	ok	41847.3	41847.3	42207.8	-0.8541075346263012	7.639	1.4332082551594747	0.4480976839139906	0.8541075346263013	0.4060098507123107	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_87157937_5b477e4a5506/metrics.json	43	64 8	0	0.13210749946222033	0.07424485347840788	1.48840564964866	123.89790088877517	229	945	1.0636582951666846	1.25 1.10 1.04
872fb56a	ok	41851.6	41851.6	42207.8	-0.8439198441994237	7.819	1.4669793621013132	0.399534809864663	0.8439198441994237	0.4443850343347607	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_872fb56a_3d71bd914fde/metrics.json	52	64 8	0	0.2352031705427798	1.1087057104338962	1.0142582212346947	86.7613515220946	54	561	1.8239571360354678	1.50 1.25 1.10 1.04
8768532f	ok	42179.5	42179.5	42207.8	-0.06704921839092043	5.992	1.124202626641651	0.03564466576894914	0.06704921839092041	0.031404552621971275	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8768532f_c3a496150a64/metrics.json	2	32	0	0.08075951867854061	1.912158422698709	1.341898021220936	39.950730277088	281	3298	1.352047912740813	omit
87730213	ok	42013.9	42013.9	42207.8	-0.4593937613426936	8.011	1.5030018761726076	-0.02544103860690694	0.4593937613426936	0.48483479994960055	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_87730213_59ca47d5b8be/metrics.json	98	1024	1	0.011372376580981752	1.7074023424135945	0.19511039938086377	128.3735850450861	561	3296	1.4235903148295823	1.50 1.25 1.10 1.04
880353a0	ok	41841.0	41841.0	42207.8	-0.8690336857168648	7.767	1.4572232645403378	0.4356890273632071	0.8690336857168649	0.4333446583536578	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_880353a0_5f4a76c29403/metrics.json	71	64 8	0	0.16336542265453052	0.8518717704192584	0.9133668109670076	89.02006756308744	171	2663	1.4045288616569993	1.75 1.35 1.15 1.05
88d3e9c8	ok	41842.6	41842.6	42207.8	-0.8652429171859332	7.798	1.4630393996247655	0.42531206362900775	0.8652429171859333	0.4399308535569255	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_88d3e9c8_56c096d3a9b4/metrics.json	72	64 8	0	0.348366386630777	0.8009616610286985	0.17191800853934308	147.28170398025927	678	2113	1.2368413176422564	1.75 1.35 1.15 1.05
898a3dda	ok	41813.6	41813.6	42207.8	-0.9339505968091308	7.575	1.4212007504690432	0.5416940322888745	0.9339505968091308	0.39225656452025637	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_898a3dda_57554ad23bb4/metrics.json	61	64 8	0	0.9314309239894981	0.6250080919959076	1.4988964333037407	122.55215476718999	386	116	1.0135035047678478	2.50 1.75 1.25 1.08
8a25e277	ok	41793.9	41793.9	42207.8	-0.9806244343462617	7.911	1.4842401500938085	0.5167959837201932	0.9806244343462617	0.4638284506260685	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8a25e277_e13e7ec708e3/metrics.json	7	64 8	0	0.8972864300426018	1.4945738973554552	1.5721335417115656	122.90078073956677	699	1712	1.325767403581653	1.50 1.25 1.10 1.04
8a7244c2	ok	41827.3	41827.3	42207.8	-0.9014921412629893	7.917	1.4853658536585366	0.4363995788261569	0.9014921412629893	0.4650925624368324	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8a7244c2_417de6fe059c/metrics.json	44	64 8	0	0.8156943810224146	0.04574257549514038	0.6434448818161181	135.8394776034519	463	1802	1.0886800293277976	2.50 1.75 1.25 1.08
8adf7d79	ok	41840.9	41840.9	42207.8	-0.8692706087500449	7.515	1.4099437148217635	0.489960614723404	0.8692706087500448	0.3793099940266408	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8adf7d79_77a1c7043c0e/metrics.json	4	64 8	0	0.14593733852440682	1.8171747614044846	1.8623143433810816	110.89483466773397	200	2939	1.6269260481748817	2.50 1.75 1.25 1.08
8bc89e19	ok	41805.1	41805.1	42207.8	-0.9540890546297233	7.812	1.4656660412757974	0.5111880818713901	0.9540890546297233	0.4429009727583331	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8bc89e19_fb8efccf3ca2/metrics.json	46	64 8	0	0.7202149372272278	1.5453729971056687	1.8975973578180918	67.81715487455162	791	3747	1.5133634712446722	1.50 1.25 1.10 1.04
8bf9ab60	ok	41810.2	41810.2	42207.8	-0.9420059799373712	7.977	1.4966228893058162	0.46429855063875625	0.9420059799373712	0.477707429298615	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8bf9ab60_a84dd6d49f92/metrics.json	16	64 8	0	0.6003926824701064	0.5040986879250919	0.31583269953533916	128.36797620909113	950	3279	1.2710915268607554	1.04
8c535419	ok	42198.2	42198.2	42207.8	-0.02274461118562403	6.265	1.175422138836773	-0.0740248625761698	0.02274461118562403	0.09676947376179383	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8c535419_46a35361beac/metrics.json	28	128	0	0.455151297052549	1.7585142834964638	1.352460116461543	149.22529480724427	720	1902	1.5586390558134275	1.50 1.25 1.10 1.04
8fbdf969	ok	42179.5	42179.5	42207.8	-0.06704921839092043	5.89	1.1050656660412757	0.06044780493304691	0.06704921839092041	0.006601413457873501	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_8fbdf969_e1eaec6f79bf/metrics.json	38	32	0	0.13216114194293815	0.41290811777886605	0.19856817761302625	76.18825499179312	351	1492	1.1080653286972368	1.75 1.35 1.15 1.05
90bce2e1	ok	41891.6	41891.6	42207.8	-0.7491506309260477	7.59	1.424015009380863	0.3536654432555093	0.7491506309260476	0.3954851876705383	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_90bce2e1_9629da03e5d0/metrics.json	71	64 8	1	0.7078331532139363	1.2195228324940621	1.9622093179898101	87.40738394332794	213	3769	1.2663937064816937	1.75 1.35 1.15 1.05
9285d952	ok	42149.8	42149.8	42207.8	-0.13741535924639522	5.984	1.1227016885553471	0.10794848355709921	0.1374153592463952	0.029466875689295985	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_9285d952_04c3be2f1c41/metrics.json	48	64	0	0.6313989244199268	1.568378761856287	1.8395091127666936	84.27191029903042	786	3876	1.66369006642869	2.50 1.75 1.25 1.08
931f68ca	ok	41821.1	41821.1	42207.8	-0.9161813693203729	7.554	1.4172607879924954	0.5284502523890817	0.9161813693203729	0.3877311169312911	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_931f68ca_1e3297a4c03a/metrics.json	33	64 8	0	0.5523735708701145	1.1888452233047984	0.9652931347525515	124.23457117240272	136	448	1.4832888592336708	1.75 1.35 1.15 1.05
96a76cb2	ok	41978.2	41978.2	42207.8	-0.543975284189192	7.518	1.4105065666041274	0.16401673685313167	0.543975284189192	0.3799585473360604	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_96a76cb2_b909d38cafbf/metrics.json	24	128 16	1	0.7080048843824965	0.3734862855882606	1.6299404444810608	145.81777389052385	722	1948	1.0794050541798388	1.25 1.10 1.04
97f736ba	ok	41821.4	41821.4	42207.8	-0.9154706002208156	7.663	1.4377110694183866	0.5043181284003874	0.9154706002208156	0.41115247182042824	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/aes/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_aes_asap7_trial_97f736ba_92c4bb0d5cca/metrics.json	59	64 8	0	0.785121582474327	0.02055055328003455	1.6808380385322823	148.93712763690294	219	2995	1.3044522662428728	2.50 1.75 1.25 1.08
