trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
2000b053	ok	915672.1	915672.1	913899.8	0.19392716794553738	57.634	1.004671756789736	-0.19392716794553735	-0.19392716794553735	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2000b053_14069ab0c740/metrics.json	49	64	1	0.5895329342564035	0.27706198458003306	0.7672147463081818	131.27913055197013	179	3850	1.152302703881163	2.00 1.50 1.20 1.05
202c6d17	ok	913899.8	913899.8	913899.8	0.0	62.51	1.089669839277621	0.0	0.0	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_202c6d17_c657d6b39dc0/metrics.json	1	omit	0	0.05576597537503408	0.6080481736217359	0.48192907623858705	139.66874258883914	89	3790	1.0958804554969666	omit
20a71093	ok	913811.1	913811.1	913899.8	-0.009705659198094786	59.407	1.0355785657009378	0.009705659198094786	0.009705659198094786	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_20a71093_f4f9fb8e9de7/metrics.json	19	1024	0	0.4219901063864736	1.3857489128725304	0.8199706194078975	146.70016414607858	278	1573	1.6632269481668118	1.04
210a0849	ok	913945.6	913945.6	913899.8	0.005011490318734083	66.879	1.165829934107311	-0.08964969825126651	-0.005011490318734083	0.08463820793253242	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_210a0849_08b83c72a06f/metrics.json	10	512	1	0.38475913581865845	0.7623847405874464	0.8053531481005765	111.96808416569422	300	1803	1.476174085829705	1.50 1.25 1.10 1.04
2145b117	ok	914089.5	914089.5	913899.8	0.020757198983953538	64.538	1.1250217899103998	-0.05321872715026513	-0.020757198983953538	0.032461528166311586	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2145b117_95dc8257842c/metrics.json	33	512	1	0.18073314370846222	1.9769942286008702	0.9305191961591701	89.31930578105509	187	3413	1.400921370942487	1.04
218772db	ok	916016.4	916016.4	913899.8	0.23160088228490439	59.657	1.0399365477809155	-0.23160088228490439	-0.23160088228490439	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_218772db_e91b6ba49cb4/metrics.json	50	256 32	1	0.776883049527799	1.147282906276873	0.5431974511710416	102.71040621477044	287	1000	1.5446649571708828	1.50 1.25 1.10 1.04
2222cc33	ok	913954.7	913954.7	913899.8	0.0060072231113199575	59.994	1.0458111076247254	-0.006007223111319957	-0.006007223111319957	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2222cc33_4abf36186b0d/metrics.json	1	1024	1	0.65	0.8	0.9	55.0	400	800	1.2	1.75 1.35 1.15 1.05
229c9723	ok	916300.2	916300.2	913899.8	0.2626546148713356	57.137	0.9960080884147404	-0.2626546148713356	-0.2626546148713356	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_229c9723_3227454a8107/metrics.json	1	256 32	1	0.7568499050417615	1.859988993875188	0.10995968314717795	147.55859647394632	77	2863	1.498761874480161	1.75 1.35 1.15 1.05
229edb29	ok	913873.1	913873.1	913899.8	-0.002921545666173671	61.194	1.0667294216086185	0.002921545666173671	0.002921545666173671	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_229edb29_84d015007366/metrics.json	28	512	1	0.24865664494940426	1.7949741683991725	0.44560841896828773	122.18634084714122	789	2370	1.3689554668631414	2.00 1.50 1.20 1.05
2308c4b6	ok	917820.1	917820.1	913899.8	0.42896387547080433	54.299	0.9465362758428337	-0.42896387547080433	-0.42896387547080433	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2308c4b6_1027dbf62e05/metrics.json	66	32	1	0.9129639170565412	1.699410657325221	0.30978770294334873	75.83032227704376	461	1090	1.8936277569349147	1.25 1.10 1.04
23b118e6	ok	913915.0	913915.0	913899.8	0.0016632020271755649	61.449	1.0711745633301955	-0.0016632020271755649	-0.0016632020271755649	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_23b118e6_dfe6c92d047f/metrics.json	2	1024	0	0.40715092103407213	1.791860469382844	0.5673212401130755	134.87551014812516	55	1439	1.1831320766857258	1.04
23f281e3	ok	913911.7	913911.7	913899.8	0.0013021121133746684	60.38	1.0525398319562111	-0.0013021121133746684	-0.0013021121133746684	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_23f281e3_4452dfead035/metrics.json	20	1024	0	0.081778281149744	1.1268033146735474	0.10762102911249971	139.2564530022405	440	2921	1.4622384788371696	1.04
245375a2	ok	913945.6	913945.6	913899.8	0.005011490318734083	60.41	1.0530627898058083	-0.005011490318734083	-0.005011490318734083	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_245375a2_641066b7e82a/metrics.json	10	512	1	0.18545781386599552	1.0808499602075265	0.3713791799848358	98.46688010208607	126	1520	1.6464850978310361	1.04
255fa3b9	ok	914176.6	914176.6	913899.8	0.03028778428444017	61.208	1.0669734686050971	-0.030287784284440167	-0.030287784284440167	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_255fa3b9_959dc8367b41/metrics.json	70	1024	1	0.781813221456804	1.8212907099648388	0.5110674109344626	44.7720699989813	377	135	1.834175087225433	1.04
256ab156	ok	914089.5	914089.5	913899.8	0.020757198983953538	61.386	1.0700763518460412	-0.020757198983953538	-0.020757198983953538	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_256ab156_1841e92cab3d/metrics.json	33	512	1	0.2999433562815483	0.8843195389845068	0.07366835795129306	146.52421228826444	668	3389	1.7881421210373782	1.25 1.10 1.04
2662c0f1	ok	914150.8	914150.8	913899.8	0.027464717685680637	62.166	1.0836732559355715	-0.02746471768568064	-0.02746471768568064	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2662c0f1_6d48e03ecc30/metrics.json	11	1024	1	0.9495377593091863	1.3730171671541227	0.19565276769077186	82.18127210502368	305	289	1.899596605218298	1.50 1.25 1.10 1.04
2680ebbe	ok	914103.0	914103.0	913899.8	0.022234384994936362	61.181	1.0665028065404594	-0.022234384994936362	-0.022234384994936362	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2680ebbe_d99e8c09935f/metrics.json	16	512	1	0.6417571972704601	0.6057694018034263	0.3967559354080423	136.11570870598618	797	2157	1.742501677897398	1.50 1.25 1.10 1.04
27b19cc0	ok	913902.7	913902.7	913899.8	0.0003173214393861195	63.204	1.101767597531639	-0.0026225210603368653	-0.0003173214393861195	0.0023051996209507456	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_27b19cc0_7967728c732d/metrics.json	63	omit	1	0.4277373293360762	1.615396818224419	0.7393929822025813	32.05398564443717	933	1304	1.7332450677264275	omit
28b9ce62	ok	914442.7	914442.7	913899.8	0.05940476187869905	60.216	1.0496809957117457	-0.059404761878699044	-0.059404761878699044	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_28b9ce62_e8744244f994/metrics.json	34	128	1	0.5329485297746321	0.7569861202498587	1.8247880420210318	108.37856638498783	157	2567	1.2192993611879603	1.50 1.25 1.10 1.04
2903b725	ok	917460.7	917460.7	913899.8	0.3896379012228591	58.59	1.0213366802635708	-0.3896379012228591	-0.3896379012228591	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2903b725_0e86aaf704d5/metrics.json	2	128 16	1	0.7233813752312831	1.8811908795361612	0.8670606645068654	39.00279678823647	797	1450	1.9231378515422404	omit
29714346	ok	913862.9	913862.9	913899.8	-0.004037641763355598	64.675	1.1274099640902275	-0.031503179972982076	0.004037641763355598	0.03554082173633767	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_29714346_558b7e64457d/metrics.json	79	512	1	0.013699953946915568	1.6879802962670718	0.3831709370571107	120.5288091614087	150	3477	1.2429104811774452	1.50 1.25 1.10 1.04
29ccb51c	ok	913807.6	913807.6	913899.8	-0.010088633349090333	69.599	1.2132447791374683	-0.13403940312243667	0.010088633349090333	0.144128036471527	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_29ccb51c_4ad2be638f0b/metrics.json	22	1024	1	0.5148361855159171	1.5624337204629106	0.2775304436995059	116.28896242727672	511	2563	1.1453353190213105	1.75 1.35 1.15 1.05
2a0982d9	ok	914442.7	914442.7	913899.8	0.05940476187869905	61.196	1.0667642854652581	-0.059404761878699044	-0.059404761878699044	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2a0982d9_cd206c17a5c1/metrics.json	34	128	1	0.3739653420412077	1.4232170108923463	0.15067352846993526	128.88999316124733	183	3267	1.4010922604249914	1.10 1.04
2c037af3	ok	913915.9	913915.9	913899.8	0.0017616810945769675	61.644	1.0745737893525782	-0.0017616810945769673	-0.0017616810945769673	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2c037af3_6516546dc546/metrics.json	6	omit	1	0.8824919795628655	1.3704562117303825	0.15639633072280434	113.74182855446222	206	2616	1.1225675417484504	1.25 1.10 1.04
2c213e8b	ok	917969.7	917969.7	913899.8	0.44533328489621143	60.966	1.0627549419516786	-0.44533328489621143	-0.44533328489621143	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2c213e8b_7646587155b7/metrics.json	14	32	1	0.32888465390920824	1.0184633430623005	0.4506442803208031	146.81349100807898	165	2716	1.9528961177277755	1.50 1.25 1.10 1.04
2f4703d9	ok	914271.1	914271.1	913899.8	0.04062808636131993	61.473	1.0715929296098734	-0.04062808636131993	-0.04062808636131993	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_2f4703d9_01015f09b10d/metrics.json	3	512 64	1	0.23297427384102043	1.6142103912375583	0.8063282559251349	129.5312781839143	909	2269	1.136455225660685	1.25 1.10 1.04
3092171c	ok	913920.5	913920.5	913899.8	0.002265018550168567	62.037	1.081424537182303	-0.002265018550168567	-0.002265018550168567	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_3092171c_c1c122044a51/metrics.json	47	1024	1	0.9822275037525869	1.9489381417629077	0.3560068648539016	76.62674154102537	518	1479	1.7676664637290327	1.50 1.25 1.10 1.04
30ff5211	ok	914217.6	914217.6	913899.8	0.034774052910388	60.925	1.0620402328905623	-0.034774052910388	-0.034774052910388	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_30ff5211_6a0b1b01c13c/metrics.json	29	512	1	0.2873062401078663	0.21405566087692296	0.7667137714353309	112.98672055644687	254	3798	1.4143166464058596	1.50 1.25 1.10 1.04
3272b706	ok	913789.9	913789.9	913899.8	-0.012025388341262716	62.232	1.0848237632046858	0.012025388341262716	0.012025388341262716	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_3272b706_8b9e40316a17/metrics.json	3	omit	1	0.8119589507310488	1.5381599354362585	0.779038560238105	111.44290009422795	505	767	1.5815012150630143	1.10 1.04
32b06fd8	ok	914264.6	914264.6	913899.8	0.0399168486523282	61.857	1.078286790084719	-0.0399168486523282	-0.0399168486523282	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_32b06fd8_d66b328108c1/metrics.json	26	512 64	0	0.6976346831987656	1.3427397257793638	0.12837523894845504	145.74199340741052	636	3462	1.267019525576364	1.75 1.35 1.15 1.05
32f81674	ok	913971.2	913971.2	913899.8	0.007812672680298964	60.759	1.0591465327894571	-0.007812672680298963	-0.007812672680298963	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_32f81674_50bace506899/metrics.json	62	1024	1	0.053387986122226824	1.0444235294742414	0.05992550200383873	120.96135766007492	771	914	1.738473627029328	1.04
336102ed	ok	914078.9	914078.9	913899.8	0.019597334412369573	63.034	1.0988041697172541	-0.019597334412369573	-0.019597334412369573	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_336102ed_17f527b1e36e/metrics.json	41	256	0	0.30310700779036065	0.7727742425752542	0.8832611973842877	121.28253093650355	288	3756	1.0787561500817449	1.75 1.35 1.15 1.05
33d3efcd	ok	913617.6	913617.6	913899.8	-0.030878658688848586	64.285	1.1206115120454625	0.004112312401363609	0.030878658688848586	0.026766346287484977	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_33d3efcd_ce50dc575f04/metrics.json	5	1024	1	0.432707989384944	1.8545069706576234	0.2586505958676741	135.73916952607257	103	2011	1.1849990594288466	1.04
33e44ac6	ok	914001.7	914001.7	913899.8	0.011150018853260156	61.236	1.0674615625980546	-0.011150018853260156	-0.011150018853260156	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_33e44ac6_7df2e9e89f52/metrics.json	68	1024	1	0.15677847491748131	0.7004358881109262	1.3213509126184804	110.44197620051209	905	1930	1.1535797015172375	2.50 1.75 1.25 1.08
341fb9a4	ok	913890.3	913890.3	913899.8	-0.0010395012669879126	62.711	1.0931736568699228	0.0010395012669879126	0.0010395012669879126	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_341fb9a4_81f7724d5e99/metrics.json	52	1024	1	0.03424211715625938	1.6181765943880178	0.46111285444713623	132.99631165771197	863	3490	1.0186420773805283	1.75 1.35 1.15 1.05
34957d96	ok	913923.4	913923.4	913899.8	0.0025823399895674244	62.142	1.0832548896558938	-0.002582339989567425	-0.002582339989567425	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_34957d96_763d7aa6cb9c/metrics.json	31	512	0	0.6415215721325179	1.0092938762078418	0.07515639125999601	79.51790679946353	370	3561	1.079802731552117	1.75 1.35 1.15 1.05
358a34bd	ok	914031.9	914031.9	913899.8	0.014454538670429375	60.197	1.0493497890736674	-0.014454538670429375	-0.014454538670429375	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_358a34bd_da7bc805efd4/metrics.json	38	512	1	0.006522253156203896	1.2126466175185278	1.0034229207439094	71.93150094113301	203	3626	1.3542107272228032	1.50 1.25 1.10 1.04
35987cd9	ok	913949.2	913949.2	913899.8	0.0054054065883269555	57.25	0.9979778963148903	-0.005405406588326955	-0.005405406588326955	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_35987cd9_4432f23fe4f3/metrics.json	4	omit	1	0.6920919094197083	1.3255270692995893	0.0937717612533544	81.79772396291727	622	896	1.8226818495748465	1.10 1.04
3666f835	ok	917960.2	917960.2	913899.8	0.4442937836292235	51.276	0.8938395565317436	-0.44429378362922356	-0.44429378362922356	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_3666f835_d4296c07b000/metrics.json	11	32	1	0.5804570542946059	1.9696002203924219	1.903870775536654	107.56124150708129	471	1443	1.977942635570857	2.00 1.50 1.20 1.05
36faf6db	ok	913915.0	913915.0	913899.8	0.0016632020271755649	59.81	1.042603632813862	-0.0016632020271755649	-0.0016632020271755649	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/asap7/swerv_wrapper/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_swerv_wrapper_asap7_trial_36faf6db_8db10101a388/metrics.json	2	1024	0	0.10568436460663722	1.864436477023605	0.7945590180849114	143.90367709123376	328	2568	1.6604838068232812	omit
