trial	status	score	hpwl_final	hpwl_ref	hpwl_delta_percent	runtime	runtime_ratio	gain_hr	hpwl_gain_percent	runtime_penalty_pp	legalize_exit_status	metrics_path	improve_random_seed	improve_max_displacement	improve_enable_extra_dpl	global_swap_tradeoff	global_swap_area_weight	global_swap_pin_weight	global_swap_congestion_user_weight	global_swap_sampling_moves	global_swap_normalization_interval	global_swap_profiling_excess	global_swap_budget_multipliers
a23e08f3	ok	466552.2	466552.2	467235.7	-0.14628591094387694	35.549	1.061512735525098	0.14628591094387694	0.14628591094387694	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a23e08f3_ca5d5525e415/metrics.json	105	64 8	1	0.22517378673109967	0.5359645839776538	1.3841361532382568	98.91403733827302	876	1699	1.8375296244373633	2.50 1.75 1.25 1.08
a30cac8b	ok	466624.5	466624.5	467235.7	-0.1308119221198234	35.363	1.0559586729971036	0.13081192211982337	0.13081192211982337	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a30cac8b_7b64a25cc031/metrics.json	54	64 8	1	0.005411653988723175	1.362669238085315	0.9736315836510402	127.99328292910671	309	2930	1.0196671112001692	1.25 1.10 1.04
a30e4934	ok	466266.1	466266.1	467235.7	-0.2075183895408752	36.242	1.0822060975245602	0.20751838954087518	0.20751838954087518	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a30e4934_d788fa0f75b6/metrics.json	114	64 8	1	0.04475659387627069	0.9176910013018307	1.0224215638092868	88.39213419152347	443	1579	1.904641127830468	2.50 1.75 1.25 1.08
a352534e	ok	467319.1	467319.1	467235.7	0.017849663456787457	35.915	1.0724416972737318	-0.017849663456787457	-0.017849663456787457	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a352534e_504c5155fccc/metrics.json	95	512 64	1	0.2944373123942972	0.45116648586482333	0.9631062811028969	109.22550332099503	369	3616	1.665017293755575	1.10 1.04
a3dc1994	ok	467186.8	467186.8	467235.7	-0.010465809868557408	38.328	1.1444952073815284	-0.04701013081269388	0.010465809868557408	0.05747594068125129	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a3dc1994_4eb262bf3f95/metrics.json	11	256 32	1	0.11724278557807327	0.4678646034078583	0.46716065826297115	93.29363966492409	656	2878	1.4790043626867233	1.75 1.35 1.15 1.05
a44801d5	ok	466474.6	466474.6	467235.7	-0.16289423089888785	36.893	1.1016453163725404	0.1607484438091848	0.16289423089888785	0.002145787089703054	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a44801d5_4ba8e447aab4/metrics.json	19	64 8	1	0.02227884917009027	1.602778013164455	0.5319661264486704	42.65610690319113	225	3232	1.1803843349415502	1.75 1.35 1.15 1.05
a456cfa0	ok	467348.0	467348.0	467235.7	0.024034978491581094	36.617	1.0934038042342262	-0.02403497849158109	-0.02403497849158109	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a456cfa0_ddc3dd06cb15/metrics.json	120	1024	1	0.30890001518182786	0.6714257357962596	0.18861138687878293	131.94589336313	329	3375	1.7851120507628015	1.04
a52490bc	ok	466299.7	466299.7	467235.7	-0.20032715822014455	38.479	1.1490041506166204	0.1370897048545894	0.20032715822014455	0.06323745336555514	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a52490bc_87d887c84866/metrics.json	1	64 8	1	0.01715434530618104	0.6955656681136954	0.29638814479489534	74.07451041241063	258	2954	1.462867585430663	omit
a5605cf7	ok	466407.1	466407.1	467235.7	-0.17734090096284058	37.572	1.1219206306548422	0.14888286564629594	0.17734090096284058	0.028458035316544634	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a5605cf7_93b15a83ed51/metrics.json	1	64 8	1	0.355371087898436	0.3647248429119545	1.3209847931304348	139.24329385223191	602	3919	1.8763346511401164	1.75 1.35 1.15 1.05
a614aca6	ok	467171.8	467171.8	467235.7	-0.013676180993880236	38.084	1.1372092328824392	-0.034465726025141946	0.013676180993880236	0.048141907019022184	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a614aca6_5ed08b119e31/metrics.json	124	64	1	0.141796036304077	0.8357099148369335	0.5984811873023079	138.65576197072204	227	3695	1.881284802507769	2.50 1.75 1.25 1.08
a78f3959	ok	466576.1	466576.1	467235.7	-0.14117071961753672	35.701	1.0660515393114158	0.1411707196175367	0.1411707196175367	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a78f3959_39363767334f/metrics.json	112	64 8	1	0.030372328841817543	0.6924964969159051	0.893999638867335	84.74023940931548	460	1599	1.991999197070123	2.50 1.75 1.25 1.08
a7bdef7d	ok	467139.5	467139.5	467235.7	-0.020589180150406238	34.867	1.0411478395891187	0.020589180150406238	0.020589180150406238	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a7bdef7d_2dc517b8c004/metrics.json	19	512 64	0	0.651304332340991	1.407033976305306	1.2399695846609278	119.94228926040421	89	3104	1.731728600739527	1.04
a95d4c37	ok	467037.2	467037.2	467235.7	-0.04248391122510544	37.958	1.1334468034279914	-0.0008262542511109153	0.04248391122510544	0.043310165476216356	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a95d4c37_847654d77289/metrics.json	96	512 64	1	0.03499310621854837	1.0816312774218577	1.2824920729293363	131.42224901819736	710	1573	1.7573176122310172	2.50 1.75 1.25 1.08
a9f660d3	ok	467316.8	467316.8	467235.7	0.017357406550907114	35.549	1.061512735525098	-0.017357406550907114	-0.017357406550907114	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_a9f660d3_f0f696cc3120/metrics.json	12	256	0	0.046643432641294474	1.347921257384979	0.1788327888503844	55.93550316305008	461	3989	1.880166157228784	omit
aa80d58c	ok	466633.4	466633.4	467235.7	-0.1289071019187935	35.792	1.0687688494729615	0.1289071019187935	0.1289071019187935	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_aa80d58c_d499f5113d62/metrics.json	32	64 8	1	0.4149736750446467	1.2560262113443939	0.27566351214447027	126.39680839903835	899	3884	1.3017273274262482	2.50 1.75 1.25 1.08
aa9f847c	ok	467175.7	467175.7	467235.7	-0.01284148450129132	37.305	1.11394786347756	-0.005298503854136317	0.012841484501291318	0.018139988355427634	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_aa9f847c_91c3dfe83921/metrics.json	111	512 64	1	0.011255627785899905	1.1626103380234598	0.540435250713048	101.8520221222264	58	2871	1.8443597814261947	2.50 1.75 1.25 1.08
aaf146bf	ok	466498.0	466498.0	467235.7	-0.15788605194337924	37.631	1.1236824031771628	0.127152949430173	0.15788605194337924	0.030733102513206243	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_aaf146bf_d34d86a28581/metrics.json	1	64 8	1	0.4253278909444726	1.5657976522384538	0.08538464458937456	139.2809489957839	1165	3949	1.9286231765477047	1.75 1.35 1.15 1.05
abbccb36	ok	466585.3	466585.3	467235.7	-0.13920169199400287	35.567	1.0620502254471618	0.13920169199400287	0.13920169199400287	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_abbccb36_92b7a863ef43/metrics.json	18	64 8	1	0.08410244776617748	1.5398424801327153	0.18260876290222755	65.43988351305569	576	3431	1.7754342273207548	omit
abf3401b	ok	466658.1	466658.1	467235.7	-0.12362069079910523	37.839	1.129893397832124	0.08488120570624365	0.12362069079910523	0.038739485092861584	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_abf3401b_4b20d9860b6f/metrics.json	60	64 8	1	0.03322657666038688	1.3536861117131644	1.1277621261620223	53.82927327232604	998	3948	1.2309421907142446	2.50 1.75 1.25 1.08
ac697207	ok	466956.3	466956.3	467235.7	-0.05979851282768489	38.445	1.1479888918749441	-0.002142633841565024	0.059798512827684884	0.06194114666924991	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ac697207_313ad313dc94/metrics.json	65	512	1	0.08453910759255918	1.77031253580319	1.267935604994934	91.58406845215434	1037	3153	1.037548936971175	2.50 1.75 1.25 1.08
ad760c7a	ok	467272.2	467272.2	467235.7	0.007811903071618885	37.366	1.1157693571023322	-0.028312443873182498	-0.007811903071618885	0.020500540801563615	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ad760c7a_fc759a8204b2/metrics.json	79	128	1	0.06336473063795953	1.4440648880296993	0.5816267808901453	69.3829210811663	781	3168	1.251654060671403	2.50 1.75 1.25 1.08
ae064be0	ok	466614.0	466614.0	467235.7	-0.13305918190754937	36.36	1.0857296425692018	0.13305918190754937	0.13305918190754937	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_ae064be0_89f4de19d619/metrics.json	102	64 8	1	0.23501700498573336	0.748987010894478	1.254698185039703	39.198366424743135	409	1682	1.9946930496973092	2.50 1.75 1.25 1.08
aea602df	ok	466513.5	466513.5	467235.7	-0.15456866844721232	37.547	1.1211741168741975	0.12707518343448032	0.15456866844721232	0.027493485012732004	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_aea602df_d9035d1167c2/metrics.json	33	64 8	1	0.06986453046598118	1.5519265757169995	1.408687618219619	14.528427558959782	455	3884	1.443779953881017	2.50 1.75 1.25 1.08
af12008d	ok	467300.0	467300.0	467235.7	0.013761790890548038	40.671	1.2144584789035207	-0.15939721287601863	-0.013761790890548038	0.14563542198547058	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_af12008d_bc15c4930867/metrics.json	42	128	1	0.26803764082261994	0.5356999760933321	0.21323907871724757	86.12622476486055	79	3645	1.3306091025266449	omit
af707f8c	ok	467514.5	467514.5	467235.7	0.0596700979826645	35.472	1.0592134730807132	-0.0596700979826645	-0.0596700979826645	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_af707f8c_9791b30fdbd4/metrics.json	96	1024 128	0	0.2207168272482729	0.7405943541118932	0.9126044177294523	108.6080681861186	345	3537	1.6752026201681098	1.75 1.35 1.15 1.05
b0b6d78a	ok	466577.4	466577.4	467235.7	-0.1408924874533321	37.062	1.1066917495296964	0.13217522349079813	0.14089248745333208	0.008717263962533936	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b0b6d78a_d51d4870c720/metrics.json	115	64 8	1	0.04287806495528565	1.208706004084087	0.5973427512223737	137.05376745392752	167	2923	1.8753106134250468	1.04
b18a1c6d	ok	467278.7	467278.7	467235.7	0.00920306389259211	33.638	1.0044492221326407	-0.00920306389259211	-0.00920306389259211	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b18a1c6d_9fee651a0a63/metrics.json	54	32	1	0.3808937207384497	0.2877834532385021	1.1187943920733265	111.09837325790475	684	3903	1.8194165311456567	2.50 1.75 1.25 1.08
b27b53f6	ok	466541.3	466541.3	467235.7	-0.14861878062828315	34.651	1.0346979605243514	0.14861878062828318	0.14861878062828318	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b27b53f6_fc530c330801/metrics.json	4	64 8	0	0.12423714158757437	0.4403849288095079	1.4591881855646736	93.31322484025374	584	2370	1.8770490783695202	2.00 1.50 1.20 1.05
b559ab26	ok	466278.7	466278.7	467235.7	-0.2048216777955965	36.415	1.0873719728866196	0.2048216777955965	0.2048216777955965	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b559ab26_57a559c020fd/metrics.json	21	64 8	1	0.08763400226678848	1.2587387486942245	0.1708450855405534	70.85064654296707	624	3954	1.7610792406037545	omit
b56667a9	ok	466572.8	466572.8	467235.7	-0.14187700126510522	34.844	1.0404610469109261	0.14187700126510522	0.14187700126510522	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b56667a9_0d9f6a93e205/metrics.json	127	64 8	1	0.0028638221022517967	0.4001653463514274	0.8142451347876589	134.81575517639615	385	2613	1.491719650852732	1.25 1.10 1.04
b5f6cd88	ok	467333.7	467333.7	467235.7	0.020974424685442486	38.537	1.1507360625877154	-0.08642190368643322	-0.020974424685442486	0.06544747900099074	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b5f6cd88_7967728c732d/metrics.json	63	omit	1	0.4277373293360762	1.615396818224419	0.7393929822025813	32.05398564443717	933	1304	1.7332450677264275	omit
b61df507	ok	467181.4	467181.4	467235.7	-0.011621543473666151	37.385	1.1163367075756219	-0.009613857766091352	0.011621543473666151	0.021235401239757503	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b61df507_13d66e206faf/metrics.json	49	128	1	0.1272317388243061	1.6355216499709009	0.3623869193529453	94.68654731730179	155	2397	1.5555041154479574	1.75 1.35 1.15 1.05
b78e01e3	ok	466674.1	466674.1	467235.7	-0.12019629493209422	34.996	1.044999850697244	0.12019629493209422	0.12019629493209422	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b78e01e3_e074884238fd/metrics.json	37	64 8	1	0.26821705392062195	1.7989941397898774	1.4166038126895089	12.204106327472244	712	3611	1.4158095068907623	1.10 1.04
b8d227de	ok	467110.9	467110.9	467235.7	-0.02671028776268345	35.489	1.0597211024515512	0.02671028776268345	0.02671028776268345	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b8d227de_24fcbcc897e2/metrics.json	51	omit	0	0.9401074823333672	1.16402835989416	1.763722369603096	126.71016680883328	1092	1893	1.5463468160203733	1.04
b95ce84d	ok	466756.3	466756.3	467235.7	-0.10260346116532262	36.176	1.0802353011436592	0.10260346116532261	0.10260346116532261	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b95ce84d_b7a8423dc223/metrics.json	25	64 8	1	0.1364710430644377	1.9778369319012163	0.6831993454198668	52.44778968876489	856	2511	1.2455504741632026	1.25 1.10 1.04
b982f55a	ok	467310.9	467310.9	467235.7	0.016094660574954275	35.618	1.0635731135596764	-0.016094660574954275	-0.016094660574954275	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b982f55a_5ba5d6527d5f/metrics.json	78	1024	0	0.40158672838208603	1.5289007643625587	1.4424308908011736	137.30054894813182	353	2182	1.184814554833352	omit
b9d2cb29	ok	467347.9	467347.9	467235.7	0.024013576017417257	35.287	1.0536892711039447	-0.024013576017417257	-0.024013576017417257	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_b9d2cb29_61c8b75d90bd/metrics.json	9	512 64	1	0.45057438065211364	0.3602930924947214	1.7487590401835416	93.19216896659995	371	3933	1.7453929319144126	1.75 1.35 1.15 1.05
bb358501	ok	467387.6	467387.6	467235.7	0.032510358262428374	35.472	1.0592134730807132	-0.03251035826242838	-0.03251035826242838	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_bb358501_d45617b31e6c/metrics.json	26	128	0	0.02508393678495488	1.5360180990434231	0.5165679720369918	119.69684015019571	709	3824	1.300070363651058	2.50 1.75 1.25 1.08
bb4ac2e3	ok	467059.8	467059.8	467235.7	-0.03764695206295736	35.753	1.0676042879751562	0.037646952062957366	0.037646952062957366	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_bb4ac2e3_b0328a3b4c13/metrics.json	3	128 16	1	0.026419304174846836	0.24688457328017727	0.3341533786588974	60.13921835474954	621	1723	1.7128063437053098	omit
bb704097	ok	467256.9	467256.9	467235.7	0.004537324523792091	36.406	1.0871032279255877	-0.004537324523792091	-0.004537324523792091	0.0	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_bb704097_748fa18266c7/metrics.json	127	omit	1	0.11568460088150523	1.003072680648356	1.1884380717863259	79.96235108739855	479	2142	1.9930301513562587	2.50 1.75 1.25 1.08
bb89b7a1	ok	467203.4	467203.4	467235.7	-0.006912999156526002	38.327	1.1444653468303025	-0.050524748019089155	0.006912999156526001	0.05743774717561516	0	<ORIGINAL_WORKSPACE>/OpenROAD-flow-scripts/flow/reports/nangate45/jpeg/place_batch_20260421_220319/dpl_evolve_baseline/openroad_dpl_hpwl_only_9case_bo_place_batch_20260421_220319_jpeg_nangate45_trial_bb89b7a1_aabb998d3fbf/metrics.json	38	512	1	0.19015692019875868	1.7251959501686125	0.18832301131528265	51.98890646589136	734	3538	1.9294837393712652	omit
